gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
rSMFkjhskBteiyQMB,48,4,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'A': -0.2631472048831096, 'D': -2.5131471157073975, 'L': -2.5131471136462444, 'G': -3.263147110762948, 'B': -4.138147354125977, 'C': -5.013147354125977, 'F': -6.013147354125977, 'I': -6.013147354125977, 'J': -6.513147354125977, 'K': -6.638147354125977, 'H': -8.513147354125977, 'E': -10.138147354125977}"
rSMFkjhskBteiyQMB,49,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'A': -0.03992845847209956, 'G': -3.789928431015957, 'C': -4.289928436279297, 'D': -6.539928436279297, 'I': -7.664928436279297, 'L': -7.664928436279297, 'B': -8.414928436279297, 'F': -10.164928436279297, 'J': -10.164928436279297, 'K': -10.414928436279297, 'E': -12.789928436279297, 'H': -13.164928436279297}"
rSMFkjhskBteiyQMB,50,4,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bent speaker"",""message_number"":1}]",yoked,"{'G': -0.753866074533147, 'F': -1.2538660755547901, 'B': -1.7538660755547901, 'D': -3.503866195678711, 'C': -4.003866195678711, 'L': -4.878866195678711, 'A': -5.503866195678711, 'J': -5.503866156787596, 'I': -6.253866195678711, 'K': -7.253866195678711, 'H': -7.628866195678711, 'E': -8.628866195678711}"
rSMFkjhskBteiyQMB,51,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person trying to hug"",""message_number"":1}]",yoked,"{'B': -0.3428468403410938, 'G': -1.3428468688171338, 'D': -4.342846870422363, 'F': -4.592846870422363, 'C': -6.217846870422363, 'A': -6.592846870422363, 'L': -6.717846870422363, 'J': -7.342846870422363, 'K': -7.967846870422363, 'H': -9.217846870422363, 'I': -9.467846870422363, 'E': -11.092846870422363}"
rSMFkjhskBteiyQMB,52,4,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'B': -0.049994542990689145, 'G': -3.549994463744519, 'F': -4.0499944663533745, 'D': -6.799994468688965, 'C': -8.674994468688965, 'A': -8.924994468688965, 'J': -9.549994468688965, 'L': -10.049994468688965, 'I': -10.174994468688965, 'K': -10.424994468688965, 'H': -11.549994468688965, 'E': -11.799994468688965}"
rSMFkjhskBteiyQMB,53,4,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -0.09673893435796761, 'G': -2.8467388116901797, 'C': -4.096738815307617, 'I': -4.346738810044277, 'D': -6.221738815307617, 'L': -6.471738815307617, 'F': -7.721738815307617, 'B': -8.346738815307617, 'J': -8.596738815307617, 'K': -9.846738815307617, 'E': -11.471738815307617, 'H': -11.846738815307617}"
rSMFkjhskBteiyQMB,54,4,B,0.3333333333333333,[],[],[],[],"[{""role"":""describer"",""text"":""mouse"",""message_number"":1},{""role"":""matcher"",""text"":""mouse"",""message_number"":2},{""role"":""matcher"",""text"":""bunny ears"",""message_number"":3},{""role"":""describer"",""text"":""no, point of square and point of 2 different triangles touches"",""message_number"":4},{""role"":""matcher"",""text"":""like, the guy with wings"",""message_number"":5}]",yoked,"{'G': -0.5100497576950708, 'C': -1.260049819946289, 'B': -2.2600498184383166, 'D': -5.385049819946289, 'A': -5.760049819946289, 'F': -7.510049819946289, 'K': -8.510049819946289, 'I': -8.635049819946289, 'E': -8.885049819946289, 'J': -9.135049819946289, 'L': -9.635049819946289, 'H': -10.010049819946289}"
rSMFkjhskBteiyQMB,55,4,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'D': -0.3796577751636505, 'B': -2.504657745361328, 'A': -3.004657745361328, 'L': -3.004657745361328, 'J': -3.129657725805647, 'K': -3.254657745361328, 'G': -3.879657745361328, 'C': -4.254657745361328, 'H': -4.879657745361328, 'I': -5.879657745361328, 'F': -6.129657745361328, 'E': -8.004657745361328}"
rSMFkjhskBteiyQMB,56,4,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""depressed man bent knee"",""message_number"":1}]",yoked,"{'F': -0.024289056322270436, 'B': -4.024289129228274, 'G': -5.149289122486762, 'D': -9.39928913116455, 'A': -10.64928913116455, 'J': -10.89928913116455, 'I': -11.27428913116455, 'C': -11.39928913116455, 'L': -11.77428913116455, 'E': -12.89928913116455, 'H': -13.14928913116455, 'K': -13.64928913116455}"
rSMFkjhskBteiyQMB,57,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker straight legs"",""message_number"":1}]",yoked,"{'D': -0.06999213977655436, 'A': -3.0699920654296875, 'L': -4.0699920654296875, 'I': -7.0699920654296875, 'J': -7.0699920654296875, 'G': -7.4449920654296875, 'F': -7.8199920654296875, 'B': -8.194992065429688, 'H': -8.444992065429688, 'C': -8.694992065429688, 'K': -8.819992065429688, 'E': -11.194992065429688}"
rSMFkjhskBteiyQMB,58,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square on top of horizontal line"",""message_number"":1}]",yoked,"{'J': -0.17233329869706843, 'D': -1.9223332405090332, 'L': -6.047333240509033, 'K': -6.422333240509033, 'I': -6.547333240509033, 'A': -6.672333240509033, 'H': -6.672333240509033, 'B': -7.422333240509033, 'G': -7.547333240509033, 'F': -8.797333717346191, 'C': -9.797333717346191, 'E': -11.797333717346191}"
rSMFkjhskBteiyQMB,59,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'B': -0.5314129587175405, 'H': -1.0314129575908424, 'D': -3.9064130783081055, 'F': -4.0314130783081055, 'J': -4.281413065681996, 'L': -6.6564130783081055, 'G': -6.7814130783081055, 'A': -8.031413078308105, 'K': -8.281413078308105, 'I': -8.906413078308105, 'C': -9.406413078308105, 'E': -9.781413078308105}"
rSMFkjhskBteiyQMB,60,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'B': -0.050021417234902214, 'G': -3.5500214050439562, 'F': -4.05002164607139, 'D': -6.675021648406982, 'C': -8.675021171569824, 'A': -8.925021171569824, 'J': -9.550021171569824, 'L': -10.050021171569824, 'I': -10.300021171569824, 'K': -10.425021171569824, 'H': -11.550021171569824, 'E': -11.800021171569824}"
rSMFkjhskBteiyQMB,61,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'A': -0.03456643210586004, 'G': -4.034566396832509, 'C': -4.284566402435303, 'D': -6.659566402435303, 'I': -7.784566402435303, 'L': -7.784566402435303, 'B': -8.534566879272461, 'F': -10.284566879272461, 'J': -10.284566879272461, 'K': -10.659566879272461, 'E': -12.909566879272461, 'H': -13.284566879272461}"
rSMFkjhskBteiyQMB,62,5,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1}]",yoked,"{'C': -0.8407199381379349, 'G': -0.5907199366729691, 'B': -4.465720176696777, 'D': -7.090720176696777, 'I': -7.840720176696777, 'A': -8.215720176696777, 'L': -8.965720176696777, 'F': -9.090720176696777, 'K': -9.215720176696777, 'J': -9.965720176696777, 'E': -10.840720176696777, 'H': -11.715720176696777}"
rSMFkjhskBteiyQMB,63,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sad man knee up"",""message_number"":1}]",yoked,"{'B': -0.8331093783547915, 'F': -0.583109378259945, 'G': -5.083109369577243, 'D': -8.208108901977539, 'A': -9.333108901977539, 'J': -9.833108901977539, 'C': -10.208108901977539, 'I': -10.458108901977539, 'L': -10.583108901977539, 'E': -11.583108901977539, 'K': -11.583108901977539, 'H': -11.833108901977539}"
rSMFkjhskBteiyQMB,64,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""iBaby"",""message_number"":1}]",yoked,"{'L': -0.9075711363609166, 'D': -0.9075711369514465, 'J': -2.40757107138266, 'A': -3.2825710773468018, 'B': -3.5325710773468018, 'I': -4.407571315765381, 'G': -5.157571315765381, 'K': -5.157571315765381, 'H': -5.782571315765381, 'C': -6.157571315765381, 'F': -7.157571315765381, 'E': -9.532570838928223}"
rSMFkjhskBteiyQMB,65,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""horizontal line man"",""message_number"":1}]",yoked,"{'D': -0.030545871573051716, 'A': -4.030545711517334, 'L': -4.905545711517334, 'I': -7.030545711517334, 'G': -7.155545711517334, 'J': -7.155545711517334, 'B': -7.905545711517334, 'C': -8.530546188354492, 'F': -8.530546188354492, 'H': -8.530546188354492, 'K': -9.155546188354492, 'E': -12.030546188354492}"
rSMFkjhskBteiyQMB,66,5,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bent knee speaker"",""message_number"":1}]",yoked,"{'F': -0.30885291047434227, 'G': -1.558852907803107, 'B': -3.308852908801397, 'D': -4.3088531494140625, 'L': -6.6838531494140625, 'A': -7.1838531494140625, 'C': -7.1838531494140625, 'J': -7.8088531494140625, 'I': -8.683853149414062, 'K': -9.433853149414062, 'H': -10.308853149414062, 'E': -10.433853149414062}"
rSMFkjhskBteiyQMB,67,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'A': -0.3052161929679026, 'L': -2.30521631069969, 'D': -2.5552163124084473, 'G': -3.055216308309352, 'B': -3.9302163124084473, 'C': -4.680216312408447, 'I': -5.805216312408447, 'F': -5.930216312408447, 'J': -6.430216312408447, 'K': -6.555216312408447, 'H': -8.305215835571289, 'E': -10.180215835571289}"
rSMFkjhskBteiyQMB,68,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -2.9692776203155518, 'D': -0.34427765011787415, 'B': -2.5942776203155518, 'L': -3.0942776203155518, 'J': -3.219277603057736, 'K': -3.3442776203155518, 'G': -4.094277858734131, 'C': -4.344277858734131, 'H': -5.094277858734131, 'I': -6.094277858734131, 'F': -6.344277858734131, 'E': -8.094277381896973}"
rSMFkjhskBteiyQMB,69,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -0.12720110993287084, 'G': -2.6272010769239977, 'C': -3.8772010803222656, 'I': -3.877201076223172, 'D': -6.002201080322266, 'L': -6.252201080322266, 'F': -7.502201080322266, 'B': -8.127201080322266, 'J': -8.377201080322266, 'K': -9.627201080322266, 'E': -11.252201080322266, 'H': -11.627201080322266}"
rSMFkjhskBteiyQMB,70,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""hug"",""message_number"":1}]",yoked,"{'B': -1.0402343266876675, 'D': -0.5402343270193466, 'A': -3.540234327316284, 'J': -4.790234544917929, 'L': -4.790234565734863, 'G': -5.040234565734863, 'H': -5.040234565734863, 'C': -6.540234565734863, 'F': -7.165234565734863, 'K': -7.165234565734863, 'I': -7.665234565734863, 'E': -10.290234565734863}"
rSMFkjhskBteiyQMB,71,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker straight"",""message_number"":1}]",yoked,"{'D': -0.008662740641476478, 'A': -5.758662700653076, 'L': -5.883662700653076, 'J': -6.383662687212673, 'I': -8.133663177490234, 'H': -9.133663177490234, 'G': -9.258663177490234, 'B': -9.383663177490234, 'K': -10.508663177490234, 'C': -10.633663177490234, 'F': -10.633663177490234, 'E': -12.758663177490234}"
LzNv7CD7gRuxpk7cQ,0,0,K,0.0,[],[],[],[],"[{""role"":""describer"",""text"":""right angle triangle in the bottom left corner"",""message_number"":1},{""role"":""describer"",""text"":""triangled shaped cutout on the right"",""message_number"":2},{""role"":""describer"",""text"":""like a man sat on a chair"",""message_number"":3}]",yoked,"{'B': -0.8768430338903184, 'F': -1.126842973907698, 'G': -1.376842970013656, 'C': -6.001842975616455, 'D': -6.626842975616455, 'J': -7.126842975616455, 'A': -7.376842975616455, 'L': -8.251843452453613, 'E': -8.376843452453613, 'I': -8.626843452453613, 'K': -9.001843452453613, 'H': -9.376843452453613}"
LzNv7CD7gRuxpk7cQ,1,0,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the head is to the left"",""message_number"":1},{""role"":""describer"",""text"":""quite wide"",""message_number"":2},{""role"":""describer"",""text"":""a small triangle sticking out on the bottom right"",""message_number"":3},{""role"":""describer"",""text"":""like a person doing a lunge"",""message_number"":4},{""role"":""matcher"",""text"":""does it have its arms to the right"",""message_number"":5},{""role"":""matcher"",""text"":""Does it look like a person doing the tango"",""message_number"":6}]",yoked,"{'F': -1.1518852699691324, 'G': -0.4018852982281383, 'B': -4.776885509490967, 'C': -5.776885509490967, 'D': -7.026885509490967, 'L': -7.026885509490967, 'A': -7.151885509490967, 'J': -8.526885032653809, 'I': -9.151885032653809, 'E': -9.401885032653809, 'K': -9.651885032653809, 'H': -10.401885032653809}"
LzNv7CD7gRuxpk7cQ,2,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a person bending their knees"",""message_number"":1},{""role"":""describer"",""text"":""stood with knees bent"",""message_number"":2},{""role"":""matcher"",""text"":""what direction do they face"",""message_number"":3},{""role"":""describer"",""text"":""centre"",""message_number"":4},{""role"":""describer"",""text"":""right"",""message_number"":5},{""role"":""matcher"",""text"":""arms to the right"",""message_number"":6},{""role"":""matcher"",""text"":""Does it look like they could be holding a book"",""message_number"":7},{""role"":""describer"",""text"":""knees bent to the right"",""message_number"":8},{""role"":""matcher"",""text"":""back legs up in the air"",""message_number"":9},{""role"":""describer"",""text"":""no back legs not up"",""message_number"":10}]",yoked,"{'F': -0.17293916584753266, 'G': -1.922939176964358, 'B': -4.422939297344732, 'D': -8.04793930053711, 'C': -9.67293930053711, 'J': -9.672939013168515, 'L': -9.92293930053711, 'A': -10.79793930053711, 'K': -11.54793930053711, 'H': -11.67293930053711, 'I': -11.92293930053711, 'E': -12.42293930053711}"
LzNv7CD7gRuxpk7cQ,3,0,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""body is completely square on the left"",""message_number"":1},{""role"":""matcher"",""text"":""Are the facing right or left"",""message_number"":2},{""role"":""describer"",""text"":""head in the centre"",""message_number"":3},{""role"":""matcher"",""text"":""is he pointing right"",""message_number"":4},{""role"":""matcher"",""text"":""Is the square for the head like a diamond"",""message_number"":5},{""role"":""describer"",""text"":""top are left of body are straight lines"",""message_number"":6},{""role"":""describer"",""text"":""make a right angle"",""message_number"":7},{""role"":""matcher"",""text"":""Does it look like a candle"",""message_number"":8},{""role"":""describer"",""text"":""then right side is zig zag"",""message_number"":9}]",yoked,"{'L': -0.027004435499515762, 'K': -4.0270042391260965, 'J': -4.902004230800868, 'D': -6.777004241943359, 'B': -10.65200424194336, 'H': -10.90200424194336, 'A': -11.15200424194336, 'G': -11.15200424194336, 'I': -11.65200424194336, 'C': -11.77700424194336, 'F': -12.77700424194336, 'E': -14.52700424194336}"
LzNv7CD7gRuxpk7cQ,4,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""feet pointing right"",""message_number"":1},{""role"":""matcher"",""text"":""Sitting"",""message_number"":2},{""role"":""describer"",""text"":""can't see arms"",""message_number"":3},{""role"":""describer"",""text"":""just head, body and feet"",""message_number"":4},{""role"":""matcher"",""text"":""feathers on head"",""message_number"":5},{""role"":""matcher"",""text"":""is the body like a triangle"",""message_number"":6},{""role"":""describer"",""text"":""like a house shape"",""message_number"":7},{""role"":""describer"",""text"":""and then a shape on the bottom for feet"",""message_number"":8},{""role"":""describer"",""text"":""and diamond head"",""message_number"":9},{""role"":""matcher"",""text"":""like a gravestone"",""message_number"":10}]",yoked,"{'J': -0.01849161569536338, 'D': -4.268491744995117, 'L': -5.893491743058843, 'H': -6.643491744995117, 'K': -9.518491744995117, 'A': -10.143491744995117, 'F': -10.143491744995117, 'B': -10.268491744995117, 'I': -10.643491744995117, 'G': -11.143491744995117, 'C': -13.643491744995117, 'E': -14.268491744995117}"
LzNv7CD7gRuxpk7cQ,5,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""like a person facing left holding a book"",""message_number"":1},{""role"":""matcher"",""text"":""is the right hand side straight"",""message_number"":2}]",yoked,"{'A': -0.22287592265627335, 'D': -1.722875952720642, 'G': -4.972876071929932, 'B': -6.347876071929932, 'L': -6.472876071929932, 'C': -6.597876071929932, 'J': -6.597876071929932, 'F': -6.722876071929932, 'I': -6.847876071929932, 'K': -8.222875595092773, 'H': -9.347875595092773, 'E': -10.597875595092773}"
LzNv7CD7gRuxpk7cQ,6,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""two triangles on the head"",""message_number"":1},{""role"":""describer"",""text"":""right angled triangle for a body"",""message_number"":2},{""role"":""matcher"",""text"":""Like a resting Indian"",""message_number"":3}]",yoked,"{'G': -0.9765285204080257, 'B': -0.7265285241780677, 'E': -2.2265286413693888, 'C': -3.7265286445617676, 'D': -6.976528644561768, 'F': -7.226528644561768, 'A': -8.22652816772461, 'I': -9.10152816772461, 'K': -9.72652816772461, 'J': -10.22652816772461, 'L': -10.35152816772461, 'H': -10.47652816772461}"
LzNv7CD7gRuxpk7cQ,7,0,B,0.5,[],[],[],[],"[{""role"":""describer"",""text"":""like somebody kneeling on the floor"",""message_number"":1},{""role"":""describer"",""text"":""with a triangle coming from their mouth maybe"",""message_number"":2},{""role"":""matcher"",""text"":""how many arms can be seem"",""message_number"":3},{""role"":""matcher"",""text"":""Facing which way"",""message_number"":4},{""role"":""describer"",""text"":""or with both arms outs to the sides"",""message_number"":5},{""role"":""matcher"",""text"":""a triangle to the bottom left"",""message_number"":6}]",yoked,"{'B': -1.1053421492133562, 'G': -0.6053420884210973, 'C': -2.105342149398023, 'F': -7.855341911315918, 'D': -8.855341911315918, 'A': -9.605341911315918, 'E': -10.480341911315918, 'I': -10.980341911315918, 'K': -11.605341911315918, 'L': -11.855341911315918, 'J': -12.230341911315918, 'H': -12.855341911315918}"
