gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
rSMFkjhskBteiyQMB,48,4,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'E': -0.9550321757826105, 'A': -1.5507387685178964, 'I': -1.6209515101271996, 'F': -3.1757064774098893, 'J': -3.753845110535267, 'B': -3.847612771017, 'H': -4.2538106268459694, 'D': -4.378853596833455, 'C': -4.519493625817913, 'G': -4.956919031025053, 'L': -5.113212475509498, 'K': -5.95689338942837}"
rSMFkjhskBteiyQMB,49,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'B': -1.5744188053272856, 'C': -1.2004142800137088, 'A': -1.8322171484460128, 'D': -2.5001975477297513, 'J': -2.5782829092536503, 'F': -3.257959184733034, 'E': -3.406417262871072, 'K': -3.7813040616653826, 'I': -3.9841502273626745, 'H': -4.406346761899844, 'G': -4.656337011546524, 'L': -5.1876533382195955}"
rSMFkjhskBteiyQMB,50,4,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bent speaker"",""message_number"":1}]",yoked,"{'F': -1.9553969641314701, 'J': -1.7943021008187556, 'B': -2.094127625305193, 'C': -2.3636772923550167, 'E': -2.7737861875978815, 'G': -2.8206177091644555, 'H': -2.820600889928783, 'K': -2.8752374055064314, 'A': -2.8987912070321276, 'L': -2.930009280647429, 'D': -3.1488120949529854, 'I': -3.398448361523769}"
rSMFkjhskBteiyQMB,51,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person trying to hug"",""message_number"":1}]",yoked,"{'C': -2.286256517525729, 'J': -1.7041724999285857, 'B': -1.7862337599077707, 'D': -2.2315337849254915, 'A': -2.3018411631830173, 'F': -2.622103753844257, 'H': -2.6767356470466597, 'K': -3.090752139554591, 'L': -3.122111347692814, 'I': -3.293673449270737, 'E': -3.3408902144343253, 'G': -3.6064245551016545}"
rSMFkjhskBteiyQMB,52,4,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'G': -1.522617604627904, 'F': -1.2657978595487267, 'E': -2.5792878247655655, 'C': -2.6418442881255775, 'J': -2.758982216644863, 'H': -2.8526555108974594, 'B': -3.04025973924519, 'K': -3.7588196587398195, 'D': -4.1027510444590405, 'A': -4.180852914496438, 'I': -4.242881593744613, 'L': -4.618307801872615}"
rSMFkjhskBteiyQMB,53,4,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'C': -0.448972435573416, 'A': -2.2770807359716536, 'B': -2.7067772719939787, 'D': -3.0583377009397967, 'K': -3.2145592852930065, 'J': -3.370823789242375, 'E': -4.339574877040444, 'L': -4.386450408324286, 'F': -4.902065143965504, 'I': -5.433097921682936, 'G': -5.620804384848989, 'H': -5.839549002791814}"
rSMFkjhskBteiyQMB,54,4,B,0.3333333333333333,[],[],[],[],"[{""role"":""describer"",""text"":""mouse"",""message_number"":1},{""role"":""matcher"",""text"":""mouse"",""message_number"":2},{""role"":""matcher"",""text"":""bunny ears"",""message_number"":3},{""role"":""describer"",""text"":""no, point of square and point of 2 different triangles touches"",""message_number"":4},{""role"":""matcher"",""text"":""like, the guy with wings"",""message_number"":5}]",yoked,"{'C': -1.3016295841600476, 'B': -0.7117836414747504, 'A': -2.301594423692545, 'D': -2.973487410146796, 'E': -3.05160095947856, 'F': -4.082821606334613, 'G': -4.6609161444625204, 'H': -5.848385215450581, 'J': -6.098445371118323, 'K': -7.192089804402574, 'L': -7.72344537104234, 'I': -7.879406681537892}"
rSMFkjhskBteiyQMB,55,4,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'E': -0.1196251133374741, 'A': -2.7319244152725535, 'F': -3.950650422201605, 'B': -4.700678157126115, 'D': -4.9819244152725535, 'C': -5.763185076101792, 'G': -5.763087923404221, 'H': -6.481865468371713, 'I': -8.419300956795203, 'J': -8.981904407357456, 'L': -9.731949806213379, 'K': -10.294300956795203}"
rSMFkjhskBteiyQMB,56,4,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""depressed man bent knee"",""message_number"":1}]",yoked,"{'B': -1.8899064025878376, 'F': -1.1457269984269824, 'E': -1.9230853425398742, 'G': -2.7081868728339296, 'J': -2.7160389249980894, 'C': -2.7864010022364742, 'A': -2.895749861775387, 'H': -3.153498484725662, 'D': -3.6535619676548103, 'I': -3.8094765728992717, 'K': -4.153456621161076, 'L': -4.2628820611992335}"
rSMFkjhskBteiyQMB,57,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker straight legs"",""message_number"":1}]",yoked,"{'J': -1.4556512035999882, 'F': -1.2959538068247616, 'E': -2.000566231745384, 'I': -2.359655786039598, 'H': -2.609877962070243, 'A': -3.328690191575996, 'B': -3.375580842534839, 'L': -3.4849126689691072, 'G': -3.516106092649355, 'D': -3.9224461956547794, 'C': -4.109974586263722, 'K': -4.203537308506054}"
rSMFkjhskBteiyQMB,58,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square on top of horizontal line"",""message_number"":1}]",yoked,"{'I': -2.9187811618865944, 'J': -0.9735858431852749, 'F': -2.133718086408981, 'H': -2.4266783030233348, 'L': -2.622012255994967, 'K': -2.7938627008124732, 'C': -3.340783964087754, 'G': -3.6219829642009915, 'B': -3.7939008479015452, 'D': -4.262647440897791, 'E': -4.262626991631291, 'A': -4.403270527064567}"
rSMFkjhskBteiyQMB,59,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'F': -1.5865983020588728, 'B': -0.5075286585095405, 'J': -3.038759080715806, 'E': -3.4918759922225697, 'H': -4.069971305744631, 'C': -4.163779057614611, 'A': -4.210618550841839, 'D': -4.304387801516917, 'G': -4.7418427694909635, 'I': -4.976045730884922, 'L': -5.991855972271299, 'K': -6.3042844644494735}"
rSMFkjhskBteiyQMB,60,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'B': -3.019990464883668, 'F': -1.283614013033975, 'G': -1.5355508537227125, 'E': -2.590262587001497, 'C': -2.63720383278287, 'J': -2.7543343391591426, 'H': -2.855823185834872, 'K': -3.746346876972587, 'D': -4.0902927413206935, 'A': -4.184016043754513, 'I': -4.261613552927791, 'L': -4.5902213724046765}"
rSMFkjhskBteiyQMB,61,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'D': -2.4912021709009857, 'C': -1.2119264378930092, 'B': -1.5615174086087567, 'A': -1.8251745894806293, 'J': -2.5849104641790897, 'F': -3.264586383394714, 'E': -3.4286687998074963, 'K': -3.77230642561026, 'I': -3.959500152254338, 'H': -4.381727659421816, 'G': -4.631717909068497, 'L': -5.147410702575461}"
rSMFkjhskBteiyQMB,62,5,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1}]",yoked,"{'F': -2.6504505876505715, 'C': -0.8067477549458556, 'B': -1.7598640470514904, 'D': -3.103610692868896, 'A': -3.197344437250603, 'G': -3.2754505876505715, 'E': -3.3379830128495853, 'H': -4.994165730346457, 'J': -5.15046623223762, 'K': -6.212899977775509, 'L': -7.244217544363134, 'I': -7.306453485054645}"
rSMFkjhskBteiyQMB,63,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sad man knee up"",""message_number"":1}]",yoked,"{'F': -1.1083635214159937, 'E': -1.2744021248590454, 'G': -2.1786454670069952, 'B': -3.0146497572048587, 'C': -3.0927919162089728, 'J': -3.2021109525016684, 'H': -3.2098845103315226, 'A': -3.342753397943625, 'I': -3.7955584115990817, 'D': -3.999009308945077, 'K': -4.3895060540907425, 'L': -5.108333596152128}"
rSMFkjhskBteiyQMB,64,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""iBaby"",""message_number"":1}]",yoked,"{'B': -2.542268584268797, 'J': -1.94069690113109, 'A': -2.069589108167031, 'I': -2.213895577950153, 'L': -2.620376124482113, 'E': -2.8313069079376225, 'F': -3.01095822198602, 'C': -3.0891667044330213, 'H': -3.135942544598591, 'D': -3.3547609432284617, 'K': -3.6515037846483342, 'G': -4.2921794314800765}"
rSMFkjhskBteiyQMB,65,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""horizontal line man"",""message_number"":1}]",yoked,"{'D': -4.387355228237014, 'J': -0.8268205349652049, 'L': -1.9850069403695276, 'H': -2.4888852965772954, 'I': -2.7231424726596143, 'K': -2.8404280067109093, 'F': -2.949825778107601, 'C': -3.7311298417497807, 'B': -3.7467429273281754, 'G': -4.340428006710909, 'A': -4.371728049550178, 'E': -4.496721714838956}"
rSMFkjhskBteiyQMB,66,5,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bent knee speaker"",""message_number"":1}]",yoked,"{'G': -3.3813599994384784, 'B': -1.5625909894093926, 'J': -1.6861057053371986, 'F': -1.8618505464456232, 'A': -2.4634477328177002, 'C': -2.5689466134913825, 'E': -2.8892258863861886, 'D': -3.0376728489841063, 'K': -3.240704383484762, 'I': -3.2951896604976545, 'H': -3.326664055519948, 'L': -3.8813962492996237}"
rSMFkjhskBteiyQMB,67,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'E': -0.9407545650501685, 'A': -1.555992107243587, 'I': -1.634010743315384, 'F': -3.17314593736442, 'J': -3.7669095737844347, 'B': -3.8450537327163654, 'H': -4.235620630123643, 'D': -4.391918861166066, 'C': -4.532559859412802, 'G': -4.969980453940488, 'L': -5.126279720992897, 'K': -5.9699531587843975}"
rSMFkjhskBteiyQMB,68,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'E': -0.11938316720221205, 'A': -2.7424255616075834, 'F': -3.945524175745922, 'B': -4.679928839527889, 'D': -4.9611765958774985, 'G': -5.742335741723292, 'C': -5.7736844360479935, 'H': -6.461108517516867, 'I': -8.367311835800635, 'J': -8.992400224199647, 'L': -9.742451667785645, 'K': -10.242293218863102}"
rSMFkjhskBteiyQMB,69,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'L': -4.346080843226967, 'C': -0.4554786075584033, 'A': -2.267960577158556, 'B': -2.7054711273636793, 'D': -3.04921923801303, 'K': -3.1898139071740634, 'J': -3.361703297058183, 'E': -4.33045637451081, 'F': -4.908568272323463, 'I': -5.43960388786946, 'G': -5.627306819340024, 'H': -5.846054968978337}"
rSMFkjhskBteiyQMB,70,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""hug"",""message_number"":1}]",yoked,"{'J': -3.042554625203351, 'B': -3.433193234096608, 'F': -4.073649090469079, 'C': -4.292631224322122, 'A': -4.854969418169499, 'L': -4.8549825379900575, 'H': -4.901709485700585, 'K': -5.011089934258084, 'I': -5.135747898059979, 'D': -5.167554625203351, 'E': -5.1675064415643694, 'G': -5.354889984788846}"
rSMFkjhskBteiyQMB,71,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker straight"",""message_number"":1}]",yoked,"{'J': -1.2470487814064173, 'L': -1.8056299285271673, 'D': -1.8330019805143811, 'H': -2.0907549402532655, 'I': -2.801520750873954, 'K': -3.0203952463060437, 'A': -3.3954886771692547, 'C': -3.4267695085274545, 'F': -3.457936460902864, 'B': -3.5986231744965864, 'E': -4.301732766169212, 'G': -4.317281786769064}"
LzNv7CD7gRuxpk7cQ,0,0,K,0.0,[],[],[],[],"[{""role"":""describer"",""text"":""right angle triangle in the bottom left corner"",""message_number"":1},{""role"":""describer"",""text"":""triangled shaped cutout on the right"",""message_number"":2},{""role"":""describer"",""text"":""like a man sat on a chair"",""message_number"":3}]",yoked,"{'F': -2.5191121185908387, 'J': -1.5386660178147291, 'A': -1.855091431583535, 'B': -1.8902674706787896, 'C': -2.355123471033402, 'D': -2.698843663947247, 'I': -2.7062270773562758, 'H': -3.0034290693007586, 'K': -3.2846098859104513, 'E': -3.519131030140981, 'L': -3.6284743341100802, 'G': -3.737784576492484}"
LzNv7CD7gRuxpk7cQ,1,0,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the head is to the left"",""message_number"":1},{""role"":""describer"",""text"":""quite wide"",""message_number"":2},{""role"":""describer"",""text"":""a small triangle sticking out on the bottom right"",""message_number"":3},{""role"":""describer"",""text"":""like a person doing a lunge"",""message_number"":4},{""role"":""matcher"",""text"":""does it have its arms to the right"",""message_number"":5},{""role"":""matcher"",""text"":""Does it look like a person doing the tango"",""message_number"":6}]",yoked,"{'E': -1.8074445076773833, 'F': -1.1648462138363214, 'G': -2.135458313755078, 'J': -2.3699219308963326, 'I': -2.6115363917005725, 'B': -2.8309231706141587, 'C': -3.0731226677111, 'H': -3.151079849999465, 'A': -3.307450986233088, 'K': -3.6509572398487182, 'D': -4.354333674218131, 'L': -4.416751530561434}"
LzNv7CD7gRuxpk7cQ,2,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a person bending their knees"",""message_number"":1},{""role"":""describer"",""text"":""stood with knees bent"",""message_number"":2},{""role"":""matcher"",""text"":""what direction do they face"",""message_number"":3},{""role"":""describer"",""text"":""centre"",""message_number"":4},{""role"":""describer"",""text"":""right"",""message_number"":5},{""role"":""matcher"",""text"":""arms to the right"",""message_number"":6},{""role"":""matcher"",""text"":""Does it look like they could be holding a book"",""message_number"":7},{""role"":""describer"",""text"":""knees bent to the right"",""message_number"":8},{""role"":""matcher"",""text"":""back legs up in the air"",""message_number"":9},{""role"":""describer"",""text"":""no back legs not up"",""message_number"":10}]",yoked,"{'G': -2.851827884906541, 'F': -1.4534546485390392, 'B': -1.5121096395057603, 'J': -2.1018963530380326, 'E': -2.2269143986359294, 'C': -2.7582092570738372, 'H': -3.00808323850403, 'D': -3.0394337544131864, 'A': -3.2894246805595886, 'I': -3.3827324658151303, 'K': -4.304853384718065, 'L': -4.554989479750906}"
LzNv7CD7gRuxpk7cQ,3,0,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""body is completely square on the left"",""message_number"":1},{""role"":""matcher"",""text"":""Are the facing right or left"",""message_number"":2},{""role"":""describer"",""text"":""head in the centre"",""message_number"":3},{""role"":""matcher"",""text"":""is he pointing right"",""message_number"":4},{""role"":""matcher"",""text"":""Is the square for the head like a diamond"",""message_number"":5},{""role"":""describer"",""text"":""top are left of body are straight lines"",""message_number"":6},{""role"":""describer"",""text"":""make a right angle"",""message_number"":7},{""role"":""matcher"",""text"":""Does it look like a candle"",""message_number"":8},{""role"":""describer"",""text"":""then right side is zig zag"",""message_number"":9}]",yoked,"{'F': -1.1514853910336325, 'J': -1.1524923410880683, 'B': -2.7286968374896365, 'E': -2.7755251973637165, 'A': -2.9474225288595592, 'H': -3.04104115315129, 'I': -3.2281831042744167, 'G': -3.306631348851649, 'C': -3.713089297284645, 'D': -4.166181402045236, 'K': -4.38467563491689, 'L': -4.712980634219332}"
LzNv7CD7gRuxpk7cQ,4,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""feet pointing right"",""message_number"":1},{""role"":""matcher"",""text"":""Sitting"",""message_number"":2},{""role"":""describer"",""text"":""can't see arms"",""message_number"":3},{""role"":""describer"",""text"":""just head, body and feet"",""message_number"":4},{""role"":""matcher"",""text"":""feathers on head"",""message_number"":5},{""role"":""matcher"",""text"":""is the body like a triangle"",""message_number"":6},{""role"":""describer"",""text"":""like a house shape"",""message_number"":7},{""role"":""describer"",""text"":""and then a shape on the bottom for feet"",""message_number"":8},{""role"":""describer"",""text"":""and diamond head"",""message_number"":9},{""role"":""matcher"",""text"":""like a gravestone"",""message_number"":10}]",yoked,"{'A': -2.940709150711488, 'J': -1.3410935149941148, 'I': -1.9912165310855838, 'F': -1.9992591301662492, 'E': -2.3547595006831514, 'H': -2.620330326386493, 'L': -2.6516067463399184, 'G': -3.1281032811291287, 'K': -3.190580112831904, 'B': -3.284478974959378, 'C': -3.5501140719270246, 'D': -3.9094652493375075}"
LzNv7CD7gRuxpk7cQ,5,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""like a person facing left holding a book"",""message_number"":1},{""role"":""matcher"",""text"":""is the right hand side straight"",""message_number"":2}]",yoked,"{'D': -0.6349196868174737, 'A': -1.8702581650740273, 'H': -2.4561257442445936, 'B': -2.964016676325569, 'L': -3.0421061707302193, 'C': -3.385898074908362, 'E': -3.6358766242246006, 'J': -3.8077153348240453, 'F': -3.9952097788658474, 'I': -4.510580195170983, 'G': -4.823290716673671, 'K': -5.5420075796656025}"
LzNv7CD7gRuxpk7cQ,6,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""two triangles on the head"",""message_number"":1},{""role"":""describer"",""text"":""right angled triangle for a body"",""message_number"":2},{""role"":""matcher"",""text"":""Like a resting Indian"",""message_number"":3}]",yoked,"{'H': -2.8050304864436684, 'E': -1.0863611974614567, 'A': -1.785592298730339, 'F': -1.9691447689975752, 'I': -2.867286286752721, 'B': -2.9691971257175047, 'G': -3.000320658178139, 'C': -3.125454803301386, 'D': -3.1254419092420873, 'J': -3.2660145845166384, 'K': -5.093997013878035, 'L': -5.594122883093301}"
LzNv7CD7gRuxpk7cQ,7,0,B,0.5,[],[],[],[],"[{""role"":""describer"",""text"":""like somebody kneeling on the floor"",""message_number"":1},{""role"":""describer"",""text"":""with a triangle coming from their mouth maybe"",""message_number"":2},{""role"":""matcher"",""text"":""how many arms can be seem"",""message_number"":3},{""role"":""matcher"",""text"":""Facing which way"",""message_number"":4},{""role"":""describer"",""text"":""or with both arms outs to the sides"",""message_number"":5},{""role"":""matcher"",""text"":""a triangle to the bottom left"",""message_number"":6}]",yoked,"{'G': -2.008348655075284, 'F': -1.109983630437865, 'E': -1.6178078020437925, 'B': -2.188160389765714, 'C': -2.555351550184358, 'A': -3.2193725958890536, 'J': -3.45370794163852, 'H': -3.5317443244972657, 'D': -3.719388274378474, 'I': -4.328172377408929, 'K': -5.078482267698766, 'L': -5.984925823998723}"
