gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
rSMFkjhskBteiyQMB,48,4,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'A': -0.20839712023734447, 'B': -1.7083971500396682, 'D': -5.208396911621086, 'C': -6.708396911621086, 'F': -15.958396911621067, 'H': -15.95839691162103, 'E': -16.708396911621065, 'G': -16.70839691162108, 'I': -28.958396911621094, 'J': -30.458396911621094, 'L': -30.708396911621094, 'K': -33.458396911621094}"
rSMFkjhskBteiyQMB,49,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'B': -1.316539645195007, 'A': -0.3165396153926848, 'C': -5.816539764404297, 'D': -9.316539764404295, 'E': -15.566539764404295, 'H': -17.066539764404293, 'G': -18.066539764404297, 'F': -18.316539764404297, 'J': -31.066539764404297, 'I': -31.316539764404297, 'L': -33.3165397644043, 'K': -37.3165397644043}"
rSMFkjhskBteiyQMB,50,4,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bent speaker"",""message_number"":1}]",yoked,"{'C': -0.4825014472007743, 'B': -0.9825014472007745, 'D': -4.982501506805416, 'A': -6.482501506805419, 'G': -13.73250102996826, 'E': -14.982501029968256, 'H': -15.73250102996826, 'F': -16.232501983642575, 'L': -26.732501983642546, 'J': -28.2325019836407, 'I': -31.232501983642578, 'K': -33.98250198364258}"
rSMFkjhskBteiyQMB,51,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person trying to hug"",""message_number"":1}]",yoked,"{'B': -0.10243256390094653, 'A': -2.60243248939514, 'C': -4.10243272781372, 'D': -7.6024327278137145, 'E': -15.852432250976552, 'H': -16.85243225097656, 'F': -18.852432250976562, 'G': -20.10243225097656, 'L': -34.35243225097656, 'I': -34.85243225097656, 'J': -37.10243225097656, 'K': -39.85243225097656}"
rSMFkjhskBteiyQMB,52,4,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'B': -0.11173427104949485, 'C': -3.111734390258786, 'D': -3.1117343902587726, 'A': -4.111734390258781, 'E': -9.861734390258759, 'G': -10.611734390258778, 'F': -10.861734390258771, 'H': -12.611734390258762, 'J': -24.861734390249243, 'I': -25.86173439025879, 'L': -26.11173439025879, 'K': -28.36173439025879}"
rSMFkjhskBteiyQMB,53,4,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'B': -0.21620203554629916, 'C': -1.7162020206451394, 'A': -4.716202259063719, 'D': -5.216202259063708, 'E': -13.966201782226541, 'F': -14.966201782226559, 'G': -15.216201782226559, 'H': -16.96620178222656, 'I': -30.716201782226562, 'L': -31.716201782226562, 'J': -31.716201782226562, 'K': -34.46620178222656}"
rSMFkjhskBteiyQMB,54,4,B,0.3333333333333333,[],[],[],[],"[{""role"":""describer"",""text"":""mouse"",""message_number"":1},{""role"":""matcher"",""text"":""mouse"",""message_number"":2},{""role"":""matcher"",""text"":""bunny ears"",""message_number"":3},{""role"":""describer"",""text"":""no, point of square and point of 2 different triangles touches"",""message_number"":4},{""role"":""matcher"",""text"":""like, the guy with wings"",""message_number"":5}]",yoked,"{'A': -0.4809114336967451, 'D': -1.9809114933013838, 'B': -1.9809114933013887, 'C': -2.9809114933013903, 'E': -15.230911254882804, 'F': -19.480911254882812, 'H': -20.480911254882812, 'G': -22.230911254882812, 'I': -33.23091125488281, 'J': -36.98091125488281, 'L': -37.23091125488281, 'K': -42.73091125488281}"
rSMFkjhskBteiyQMB,55,4,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'B': -0.3650372028350826, 'A': -1.8650372028350828, 'C': -2.3650372028350826, 'D': -2.8650372028350812, 'H': -12.365036964416502, 'F': -13.615036964416502, 'G': -13.615036964416504, 'E': -14.8650369644165, 'I': -27.86503791809082, 'J': -28.615037918090035, 'L': -28.86503791809082, 'K': -29.61503791809082}"
rSMFkjhskBteiyQMB,56,4,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""depressed man bent knee"",""message_number"":1}]",yoked,"{'B': -0.5064034461974971, 'C': -1.0064034461975038, 'D': -3.5064034461974933, 'A': -7.5064034461975035, 'E': -9.006402969360295, 'G': -12.00640296936033, 'F': -12.256402969360336, 'H': -15.006402969360307, 'L': -28.25640296936035, 'I': -29.25640296936035, 'J': -31.00640296936035, 'K': -34.506404876708984}"
rSMFkjhskBteiyQMB,57,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker straight legs"",""message_number"":1}]",yoked,"{'B': -1.7036104202270506, 'A': -0.20361045002937253, 'C': -6.203610420227051, 'D': -8.703610420227049, 'E': -19.203611373901367, 'F': -24.703611373901367, 'H': -24.703611373901367, 'G': -25.203611373901367, 'L': -33.203609466552734, 'I': -33.453609466552734, 'J': -34.703609466552734, 'K': -37.953609466552734}"
rSMFkjhskBteiyQMB,58,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square on top of horizontal line"",""message_number"":1}]",yoked,"{'A': -0.020910056307911866, 'B': -4.020910263061523, 'D': -6.020910263061523, 'C': -8.020910263061523, 'H': -15.020910263061523, 'E': -17.520910263061523, 'G': -21.020910263061523, 'L': -22.520910263061523, 'F': -24.520910263061523, 'I': -34.27090835571289, 'J': -35.27090835571283, 'K': -40.27090835571289}"
rSMFkjhskBteiyQMB,59,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'B': -0.2892453372478481, 'A': -1.7892453670501705, 'C': -2.7892453670501705, 'D': -3.7892453670501673, 'E': -13.289245605468741, 'H': -13.289245605468746, 'G': -13.539245605468748, 'F': -15.789245605468745, 'L': -33.03924560546875, 'I': -33.53924560546875, 'J': -34.78924560546875, 'K': -37.03924560546875}"
rSMFkjhskBteiyQMB,60,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'D': -2.67798471450804, 'B': -0.1779848188161773, 'C': -2.6779847145080535, 'A': -3.6779847145080478, 'E': -9.427985191345185, 'G': -10.4279851913452, 'F': -10.677985191345188, 'H': -12.677985191345176, 'J': -24.67798423765864, 'I': -25.4279842376709, 'L': -25.9279842376709, 'K': -28.1779842376709}"
rSMFkjhskBteiyQMB,61,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'B': -1.3188201189041135, 'A': -0.31882011890411366, 'C': -5.318819999694824, 'D': -8.818819999694822, 'E': -15.568819999694822, 'H': -16.81882095336914, 'G': -17.56882095336914, 'F': -18.06882095336914, 'J': -30.56882095336914, 'I': -30.81882095336914, 'L': -32.81882095336914, 'K': -37.06882095336914}"
rSMFkjhskBteiyQMB,62,5,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1}]",yoked,"{'B': -0.03143288567662209, 'A': -3.531432867050171, 'C': -6.531433105468749, 'D': -8.531433105468748, 'G': -21.53143310546875, 'E': -22.281433105468746, 'F': -22.28143310546875, 'H': -23.78143310546875, 'I': -33.78143310546875, 'L': -34.28143310546875, 'J': -35.28143310546875, 'K': -36.28143310546875}"
rSMFkjhskBteiyQMB,63,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sad man knee up"",""message_number"":1}]",yoked,"{'B': -0.0987539663910806, 'C': -3.09875392913818, 'D': -3.098753929138174, 'A': -5.598753929138177, 'E': -13.348753929138145, 'G': -14.348753929138178, 'F': -15.848753929138173, 'H': -17.598754882812468, 'I': -31.5987548828125, 'L': -31.8487548828125, 'J': -32.3487548828125, 'K': -36.0987548828125}"
rSMFkjhskBteiyQMB,64,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""iBaby"",""message_number"":1}]",yoked,"{'A': -0.04255526140329541, 'B': -3.292555332183825, 'C': -5.792555332183833, 'D': -6.542555332183781, 'E': -13.292554855346635, 'G': -13.792554855346657, 'H': -14.54255485534664, 'F': -15.542554855346635, 'I': -24.29255485534668, 'J': -24.79255485534668, 'L': -26.54255485534668, 'K': -28.54255485534668}"
rSMFkjhskBteiyQMB,65,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""horizontal line man"",""message_number"":1}]",yoked,"{'A': -0.713591694831848, 'B': -0.7135916948318481, 'D': -4.213591575622559, 'C': -5.213591575622559, 'E': -16.713592529296875, 'H': -17.213592529296875, 'F': -21.463592529296875, 'G': -23.713592529296875, 'L': -32.463592529296875, 'I': -32.713592529296875, 'J': -34.963592529296875, 'K': -39.463592529296875}"
rSMFkjhskBteiyQMB,66,5,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bent knee speaker"",""message_number"":1}]",yoked,"{'B': -0.15669912099838124, 'C': -2.1566991806030256, 'D': -3.656699180603023, 'A': -5.656699180603026, 'E': -11.156699180603013, 'G': -12.406699180603024, 'F': -13.906699180603018, 'H': -15.656699180603022, 'L': -26.906698226928647, 'J': -29.40669822692683, 'I': -31.15669822692871, 'K': -33.656700134277344}"
rSMFkjhskBteiyQMB,67,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'A': -0.3195508122444106, 'B': -1.319550752639767, 'D': -5.31955099105834, 'C': -6.8195509910583425, 'F': -15.819550514221168, 'H': -16.06955146789545, 'E': -16.81955146789548, 'G': -16.819551467895494, 'I': -29.069551467895508, 'J': -30.569551467895508, 'L': -30.819551467895508, 'K': -33.569549560546875}"
rSMFkjhskBteiyQMB,68,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'B': -0.42419886589050243, 'A': -1.9241988658905027, 'C': -1.9241988658905027, 'D': -2.924198865890501, 'H': -11.92419910430908, 'F': -13.174199104309082, 'G': -13.424199104309082, 'E': -14.674199104309078, 'I': -27.924198150634766, 'J': -28.674198150633877, 'L': -28.924198150634766, 'K': -29.424198150634766}"
rSMFkjhskBteiyQMB,69,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'B': -0.2163855433464014, 'C': -1.716385602951047, 'A': -4.716385364532469, 'D': -5.216385364532458, 'E': -13.966385841369611, 'F': -15.216385841369624, 'G': -15.466385841369627, 'H': -17.21638488769531, 'I': -30.716384887695312, 'L': -31.716384887695312, 'J': -32.21638488769531, 'K': -34.96638488769531}"
rSMFkjhskBteiyQMB,70,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""hug"",""message_number"":1}]",yoked,"{'B': -0.0010938619961959784, 'C': -8.001093864440918, 'A': -8.501093864440916, 'D': -13.001093864440916, 'E': -20.501092910766594, 'G': -20.501092910766598, 'H': -23.0010929107666, 'F': -24.0010929107666, 'L': -34.251094818115234, 'I': -34.751094818115234, 'J': -37.751094818115234, 'K': -39.751094818115234}"
rSMFkjhskBteiyQMB,71,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker straight"",""message_number"":1}]",yoked,"{'A': -0.007322378456591225, 'B': -5.007322311401366, 'C': -7.507322311401367, 'D': -10.507322311401365, 'E': -18.507322311401367, 'F': -22.757322311401364, 'H': -24.007322311401367, 'G': -24.007322311401367, 'L': -32.50732421875, 'I': -32.75732421875, 'J': -34.75732421875, 'K': -37.50732421875}"
LzNv7CD7gRuxpk7cQ,0,0,K,0.0,[],[],[],[],"[{""role"":""describer"",""text"":""right angle triangle in the bottom left corner"",""message_number"":1},{""role"":""describer"",""text"":""triangled shaped cutout on the right"",""message_number"":2},{""role"":""describer"",""text"":""like a man sat on a chair"",""message_number"":3}]",yoked,"{'C': -1.9724388122558534, 'B': -0.4724388122558467, 'A': -1.4724388122558547, 'D': -5.472438812255847, 'E': -17.22243881225581, 'F': -20.722438812255852, 'H': -23.472438812255835, 'G': -24.97243881225586, 'I': -34.47243881225586, 'L': -35.47243881225586, 'J': -37.97243881225586, 'K': -41.59743881225586}"
LzNv7CD7gRuxpk7cQ,1,0,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the head is to the left"",""message_number"":1},{""role"":""describer"",""text"":""quite wide"",""message_number"":2},{""role"":""describer"",""text"":""a small triangle sticking out on the bottom right"",""message_number"":3},{""role"":""describer"",""text"":""like a person doing a lunge"",""message_number"":4},{""role"":""matcher"",""text"":""does it have its arms to the right"",""message_number"":5},{""role"":""matcher"",""text"":""Does it look like a person doing the tango"",""message_number"":6}]",yoked,"{'B': -0.12693151831626123, 'A': -2.626931428909292, 'C': -3.126931428909296, 'D': -5.876931667327846, 'E': -11.626931190490616, 'F': -14.376931190490692, 'H': -14.8769311904907, 'G': -18.626932144165025, 'L': -31.37693214416504, 'J': -31.62693214416504, 'I': -32.376930236816406, 'K': -36.376930236816406}"
LzNv7CD7gRuxpk7cQ,2,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a person bending their knees"",""message_number"":1},{""role"":""describer"",""text"":""stood with knees bent"",""message_number"":2},{""role"":""matcher"",""text"":""what direction do they face"",""message_number"":3},{""role"":""describer"",""text"":""centre"",""message_number"":4},{""role"":""describer"",""text"":""right"",""message_number"":5},{""role"":""matcher"",""text"":""arms to the right"",""message_number"":6},{""role"":""matcher"",""text"":""Does it look like they could be holding a book"",""message_number"":7},{""role"":""describer"",""text"":""knees bent to the right"",""message_number"":8},{""role"":""matcher"",""text"":""back legs up in the air"",""message_number"":9},{""role"":""describer"",""text"":""no back legs not up"",""message_number"":10}]",yoked,"{'B': -0.060060784220668684, 'A': -4.810060977935777, 'C': -5.810060977935782, 'D': -9.06006050109861, 'E': -17.31006050109846, 'H': -19.56006050109854, 'F': -20.810060501098597, 'G': -24.810060501098633, 'L': -34.060062408447266, 'I': -34.310062408447266, 'J': -34.310062408447266, 'K': -40.060062408447266}"
LzNv7CD7gRuxpk7cQ,3,0,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""body is completely square on the left"",""message_number"":1},{""role"":""matcher"",""text"":""Are the facing right or left"",""message_number"":2},{""role"":""describer"",""text"":""head in the centre"",""message_number"":3},{""role"":""matcher"",""text"":""is he pointing right"",""message_number"":4},{""role"":""matcher"",""text"":""Is the square for the head like a diamond"",""message_number"":5},{""role"":""describer"",""text"":""top are left of body are straight lines"",""message_number"":6},{""role"":""describer"",""text"":""make a right angle"",""message_number"":7},{""role"":""matcher"",""text"":""Does it look like a candle"",""message_number"":8},{""role"":""describer"",""text"":""then right side is zig zag"",""message_number"":9}]",yoked,"{'B': -0.7136598825454704, 'C': -0.7136598825454709, 'D': -4.21365976333618, 'A': -5.213659763336181, 'E': -9.713660240173313, 'F': -11.963660240173333, 'G': -14.963660240173338, 'H': -19.96365928649902, 'I': -33.463661193847656, 'J': -35.963661193847656, 'L': -36.963661193847656, 'K': -39.963661193847656}"
LzNv7CD7gRuxpk7cQ,4,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""feet pointing right"",""message_number"":1},{""role"":""matcher"",""text"":""Sitting"",""message_number"":2},{""role"":""describer"",""text"":""can't see arms"",""message_number"":3},{""role"":""describer"",""text"":""just head, body and feet"",""message_number"":4},{""role"":""matcher"",""text"":""feathers on head"",""message_number"":5},{""role"":""matcher"",""text"":""is the body like a triangle"",""message_number"":6},{""role"":""describer"",""text"":""like a house shape"",""message_number"":7},{""role"":""describer"",""text"":""and then a shape on the bottom for feet"",""message_number"":8},{""role"":""describer"",""text"":""and diamond head"",""message_number"":9},{""role"":""matcher"",""text"":""like a gravestone"",""message_number"":10}]",yoked,"{'A': -0.7007189989089958, 'B': -0.7007189989089958, 'C': -5.200718879699707, 'D': -6.200718879699704, 'E': -13.95071887969968, 'H': -18.95071983337402, 'F': -19.45071983337402, 'G': -20.950719833374023, 'I': -33.20071792602539, 'J': -33.70071792602539, 'L': -37.95071792602539, 'K': -40.45071792602539}"
LzNv7CD7gRuxpk7cQ,5,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""like a person facing left holding a book"",""message_number"":1},{""role"":""matcher"",""text"":""is the right hand side straight"",""message_number"":2}]",yoked,"{'B': -0.035297885537142866, 'A': -3.5352978706359828, 'C': -5.5352978706359846, 'D': -9.03529834747314, 'E': -19.5352973937988, 'F': -22.535297393798825, 'H': -23.785297393798817, 'G': -26.535297393798828, 'L': -34.28529739379883, 'I': -36.28529739379883, 'J': -38.03529739379883, 'K': -42.03529739379883}"
LzNv7CD7gRuxpk7cQ,6,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""two triangles on the head"",""message_number"":1},{""role"":""describer"",""text"":""right angled triangle for a body"",""message_number"":2},{""role"":""matcher"",""text"":""Like a resting Indian"",""message_number"":3}]",yoked,"{'A': -0.5112882852554315, 'B': -1.0112882852554315, 'C': -3.511288166046142, 'D': -5.011288166046141, 'E': -14.761288642883295, 'H': -17.011287689208984, 'F': -19.761287689208984, 'G': -21.261287689208984, 'I': -32.011287689208984, 'J': -32.761287689208984, 'L': -33.761287689208984, 'K': -38.761287689208984}"
LzNv7CD7gRuxpk7cQ,7,0,B,0.5,[],[],[],[],"[{""role"":""describer"",""text"":""like somebody kneeling on the floor"",""message_number"":1},{""role"":""describer"",""text"":""with a triangle coming from their mouth maybe"",""message_number"":2},{""role"":""matcher"",""text"":""how many arms can be seem"",""message_number"":3},{""role"":""matcher"",""text"":""Facing which way"",""message_number"":4},{""role"":""describer"",""text"":""or with both arms outs to the sides"",""message_number"":5},{""role"":""matcher"",""text"":""a triangle to the bottom left"",""message_number"":6}]",yoked,"{'B': -0.062038760632232334, 'C': -3.812038660049422, 'D': -3.812038660049394, 'A': -5.312038898467996, 'E': -13.312038421630168, 'F': -17.562038421630817, 'H': -19.31203842163082, 'G': -22.81203842163086, 'L': -30.56203842163086, 'I': -32.56203842163086, 'J': -34.81203842163086, 'K': -39.68703842163086}"
