gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
rSMFkjhskBteiyQMB,50,4,L,1.0,[],[],"[{""role"":""describer"",""text"":""bent speaker"",""message_number"":1}]",yoked,"{'C': -0.3243202269077301, 'B': -1.3243201971054077, 'A': -4.824320316314697, 'D': -5.824320316314697, 'E': -14.824319839477539, 'G': -16.07431983947754, 'F': -20.07431983947754, 'H': -20.57431983947754, 'L': -26.57431983947754, 'I': -28.07431983947754, 'J': -31.32431983947754, 'K': -31.57431983947754}"
rSMFkjhskBteiyQMB,51,4,C,1.0,[],[],"[{""role"":""describer"",""text"":""person trying to hug"",""message_number"":1}]",yoked,"{'B': -2.1356070041656494, 'A': -6.8856072425842285, 'C': -6.8856072425842285, 'D': -11.63560676574707, 'E': -15.63560676574707, 'F': -18.38560676574707, 'H': -18.88560676574707, 'G': -20.13560676574707, 'I': -28.13560676574707, 'L': -31.13560676574707, 'J': -34.3856086730957, 'K': -35.6356086730957}"
rSMFkjhskBteiyQMB,52,4,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'B': -0.011500610038638115, 'C': -5.261500835418701, 'D': -6.261500835418701, 'A': -6.761500835418701, 'E': -10.761500358581543, 'G': -12.761500358581543, 'F': -13.261500358581543, 'H': -15.511500358581543, 'L': -22.51150131225586, 'K': -22.76150131225586, 'J': -22.76150131225586, 'I': -23.26150131225586}"
rSMFkjhskBteiyQMB,53,4,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'B': -0.7204722762107849, 'C': -0.7204722762107849, 'A': -4.47047233581543, 'D': -9.47047233581543, 'E': -15.97047233581543, 'F': -16.97047233581543, 'G': -16.97047233581543, 'H': -19.97047233581543, 'I': -27.47047233581543, 'L': -28.47047233581543, 'J': -30.22047233581543, 'K': -30.72047233581543}"
rSMFkjhskBteiyQMB,54,4,B,0.3333333333333333,[],[],"[{""role"":""describer"",""text"":""mouse"",""message_number"":1},{""role"":""matcher"",""text"":""mouse"",""message_number"":2},{""role"":""matcher"",""text"":""bunny ears"",""message_number"":3},{""role"":""describer"",""text"":""no, point of square and point of 2 different triangles touches"",""message_number"":4},{""role"":""matcher"",""text"":""like, the guy with wings"",""message_number"":5}]",yoked,"{'A': -0.06591013818979263, 'C': -3.0659101009368896, 'B': -4.065910339355469, 'D': -11.065910339355469, 'E': -18.81591033935547, 'F': -26.31591033935547, 'G': -26.31591033935547, 'H': -29.81591033935547, 'I': -32.81591033935547, 'L': -39.06591033935547, 'J': -40.81591033935547, 'K': -42.06591033935547}"
rSMFkjhskBteiyQMB,55,4,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -0.350027859210968, 'B': -1.3500277996063232, 'C': -3.3500277996063232, 'D': -7.600028038024902, 'F': -14.100028038024902, 'G': -14.850028038024902, 'H': -15.100028038024902, 'E': -15.350028038024902, 'L': -25.600027084350586, 'I': -26.350027084350586, 'K': -26.350027084350586, 'J': -27.350027084350586}"
rSMFkjhskBteiyQMB,56,4,F,1.0,[],[],"[{""role"":""describer"",""text"":""depressed man bent knee"",""message_number"":1}]",yoked,"{'B': -0.9996470212936401, 'C': -1.2496470212936401, 'D': -5.99964714050293, 'A': -6.74964714050293, 'E': -10.74964714050293, 'G': -13.74964714050293, 'F': -13.99964714050293, 'H': -19.24964714050293, 'I': -24.74964714050293, 'L': -24.99964714050293, 'J': -28.74964714050293, 'K': -29.49964714050293}"
rSMFkjhskBteiyQMB,57,4,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker straight legs"",""message_number"":1}]",yoked,"{'B': -1.7075731754302979, 'A': -0.20757314562797546, 'C': -5.207572937011719, 'D': -8.457572937011719, 'E': -15.957572937011719, 'G': -22.95757293701172, 'F': -23.45757293701172, 'H': -23.70757293701172, 'I': -27.45757293701172, 'L': -29.20757293701172, 'J': -29.45757293701172, 'K': -31.95757293701172}"
rSMFkjhskBteiyQMB,58,4,J,1.0,[],[],"[{""role"":""describer"",""text"":""square on top of horizontal line"",""message_number"":1}]",yoked,"{'D': -0.975090503692627, 'A': -0.47509053349494934, 'B': -6.975090503692627, 'C': -9.475090980529785, 'E': -21.97509002685547, 'H': -23.97509002685547, 'G': -26.47509002685547, 'F': -27.47509002685547, 'L': -28.72509002685547, 'I': -32.72509002685547, 'J': -36.22509002685547, 'K': -39.72509002685547}"
rSMFkjhskBteiyQMB,59,4,H,1.0,[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'B': -0.17175979912281036, 'A': -2.171759843826294, 'C': -3.171759843826294, 'D': -6.421759605407715, 'E': -13.671759605407715, 'G': -14.671759605407715, 'H': -16.17176055908203, 'F': -16.92176055908203, 'L': -28.92176055908203, 'I': -29.17176055908203, 'J': -32.42176055908203, 'K': -33.42176055908203}"
rSMFkjhskBteiyQMB,60,5,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'B': -0.011500610038638115, 'C': -5.261500835418701, 'D': -6.261500835418701, 'A': -6.761500835418701, 'E': -10.761500358581543, 'G': -12.761500358581543, 'F': -13.261500358581543, 'H': -15.511500358581543, 'L': -22.51150131225586, 'K': -22.76150131225586, 'J': -22.76150131225586, 'I': -23.26150131225586}"
rSMFkjhskBteiyQMB,61,5,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'A': -0.13900449872016907, 'B': -2.1390044689178467, 'C': -6.139004707336426, 'D': -13.139004707336426, 'E': -17.13900375366211, 'F': -19.63900375366211, 'G': -20.13900375366211, 'H': -21.38900375366211, 'I': -28.63900375366211, 'J': -30.38900375366211, 'L': -31.13900375366211, 'K': -35.13900375366211}"
rSMFkjhskBteiyQMB,62,5,B,1.0,[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1}]",yoked,"{'B': -0.05069780349731445, 'A': -3.0506978034973145, 'C': -6.5506978034973145, 'D': -12.550697326660156, 'E': -22.800697326660156, 'G': -23.800697326660156, 'F': -24.550697326660156, 'H': -26.550697326660156, 'I': -29.800697326660156, 'L': -31.800697326660156, 'K': -33.800697326660156, 'J': -34.800697326660156}"
rSMFkjhskBteiyQMB,63,5,F,1.0,[],[],"[{""role"":""describer"",""text"":""sad man knee up"",""message_number"":1}]",yoked,"{'B': -0.12099356204271317, 'C': -3.3709936141967773, 'A': -5.620993614196777, 'D': -6.870993614196777, 'E': -14.870993614196777, 'G': -17.87099266052246, 'F': -18.87099266052246, 'H': -22.87099266052246, 'I': -27.87099266052246, 'L': -30.87099266052246, 'J': -31.37099266052246, 'K': -31.87099266052246}"
rSMFkjhskBteiyQMB,64,5,H,1.0,[],[],"[{""role"":""describer"",""text"":""iBaby"",""message_number"":1}]",yoked,"{'A': -0.5851597189903259, 'B': -0.8351597189903259, 'C': -6.085159778594971, 'D': -7.335159778594971, 'E': -11.585159301757812, 'G': -13.585159301757812, 'F': -14.835159301757812, 'H': -14.835159301757812, 'J': -21.585159301757812, 'I': -22.835159301757812, 'L': -24.085159301757812, 'K': -25.335159301757812}"
rSMFkjhskBteiyQMB,65,5,J,1.0,[],[],"[{""role"":""describer"",""text"":""horizontal line man"",""message_number"":1}]",yoked,"{'B': -0.6994714736938477, 'A': -0.6994714736938477, 'C': -5.199471473693848, 'D': -7.199471473693848, 'E': -17.44947052001953, 'H': -22.94947052001953, 'F': -23.94947052001953, 'G': -25.44947052001953, 'I': -30.44947052001953, 'L': -31.94947052001953, 'J': -33.69947052001953, 'K': -37.69947052001953}"
rSMFkjhskBteiyQMB,66,5,L,1.0,[],[],"[{""role"":""describer"",""text"":""bent knee speaker"",""message_number"":1}]",yoked,"{'B': -0.1381761133670807, 'C': -2.138176202774048, 'A': -4.638175964355469, 'D': -7.638175964355469, 'E': -13.388175964355469, 'G': -14.638175964355469, 'F': -17.88817596435547, 'H': -19.88817596435547, 'L': -26.13817596435547, 'I': -26.88817596435547, 'K': -29.63817596435547, 'J': -29.88817596435547}"
rSMFkjhskBteiyQMB,67,5,G,1.0,[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'B': -0.0776054859161377, 'A': -3.5776054859161377, 'D': -7.827605247497559, 'C': -8.327605247497559, 'F': -18.077606201171875, 'E': -18.327606201171875, 'G': -19.577606201171875, 'H': -20.827606201171875, 'I': -26.827606201171875, 'J': -29.577606201171875, 'L': -30.077606201171875, 'K': -32.577606201171875}"
rSMFkjhskBteiyQMB,68,5,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -0.3498033881187439, 'B': -1.3498034477233887, 'C': -3.3498034477233887, 'D': -7.849803447723389, 'F': -14.59980297088623, 'H': -15.34980297088623, 'G': -15.34980297088623, 'E': -15.59980297088623, 'L': -26.099803924560547, 'I': -26.599803924560547, 'K': -26.599803924560547, 'J': -27.849803924560547}"
rSMFkjhskBteiyQMB,69,5,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'C': -0.7204722762107849, 'B': -0.7204722762107849, 'A': -4.47047233581543, 'D': -9.47047233581543, 'E': -15.97047233581543, 'F': -16.97047233581543, 'G': -16.97047233581543, 'H': -19.97047233581543, 'I': -27.47047233581543, 'L': -28.47047233581543, 'J': -30.22047233581543, 'K': -30.72047233581543}"
rSMFkjhskBteiyQMB,70,5,C,1.0,[],[],"[{""role"":""describer"",""text"":""hug"",""message_number"":1}]",yoked,"{'B': -0.04877797141671181, 'C': -8.79877758026123, 'A': -10.29877758026123, 'D': -16.298778533935547, 'E': -19.298778533935547, 'G': -21.798778533935547, 'F': -25.548778533935547, 'H': -26.548778533935547, 'I': -30.548778533935547, 'L': -31.798778533935547, 'J': -32.29877853393555, 'K': -33.54877853393555}"
rSMFkjhskBteiyQMB,71,5,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker straight"",""message_number"":1}]",yoked,"{'A': -0.01151946559548378, 'B': -4.511519432067871, 'C': -7.761519432067871, 'D': -11.011519432067871, 'E': -16.511520385742188, 'H': -24.261520385742188, 'F': -24.761520385742188, 'G': -25.011520385742188, 'I': -28.261520385742188, 'L': -31.011520385742188, 'J': -31.761520385742188, 'K': -34.76152038574219}"
LzNv7CD7gRuxpk7cQ,0,0,K,0.0,[],[],"[{""role"":""describer"",""text"":""right angle triangle in the bottom left corner"",""message_number"":1},{""role"":""describer"",""text"":""triangled shaped cutout on the right"",""message_number"":2},{""role"":""describer"",""text"":""like a man sat on a chair"",""message_number"":3}]",yoked,"{'A': -0.4082186222076416, 'C': -1.4082186222076416, 'B': -2.4082186222076416, 'D': -11.658218383789062, 'E': -18.158218383789062, 'F': -20.908218383789062, 'G': -22.658218383789062, 'H': -24.658218383789062, 'I': -31.158218383789062, 'L': -32.65821838378906, 'J': -34.15821838378906, 'K': -36.65821838378906}"
LzNv7CD7gRuxpk7cQ,1,0,G,1.0,[],[],"[{""role"":""describer"",""text"":""the head is to the left"",""message_number"":1},{""role"":""describer"",""text"":""quite wide"",""message_number"":2},{""role"":""describer"",""text"":""a small triangle sticking out on the bottom right"",""message_number"":3},{""role"":""describer"",""text"":""like a person doing a lunge"",""message_number"":4},{""role"":""matcher"",""text"":""does it have its arms to the right"",""message_number"":5},{""role"":""matcher"",""text"":""Does it look like a person doing the tango"",""message_number"":6}]",yoked,"{'B': -0.992739737033844, 'A': -0.492739737033844, 'C': -3.992739677429199, 'D': -10.2427396774292, 'E': -13.7427396774292, 'F': -16.492740631103516, 'G': -18.992740631103516, 'H': -19.492740631103516, 'J': -28.992740631103516, 'L': -29.742740631103516, 'I': -31.242740631103516, 'K': -32.492740631103516}"
LzNv7CD7gRuxpk7cQ,2,0,L,1.0,[],[],"[{""role"":""describer"",""text"":""looks like a person bending their knees"",""message_number"":1},{""role"":""describer"",""text"":""stood with knees bent"",""message_number"":2},{""role"":""matcher"",""text"":""what direction do they face"",""message_number"":3},{""role"":""describer"",""text"":""centre"",""message_number"":4},{""role"":""describer"",""text"":""right"",""message_number"":5},{""role"":""matcher"",""text"":""arms to the right"",""message_number"":6},{""role"":""matcher"",""text"":""Does it look like they could be holding a book"",""message_number"":7},{""role"":""describer"",""text"":""knees bent to the right"",""message_number"":8},{""role"":""matcher"",""text"":""back legs up in the air"",""message_number"":9},{""role"":""describer"",""text"":""no back legs not up"",""message_number"":10}]",yoked,"{'B': -0.053304530680179596, 'C': -3.303304433822632, 'A': -4.303304672241211, 'D': -8.553304672241211, 'E': -15.053304672241211, 'F': -20.30330467224121, 'H': -20.80330467224121, 'G': -23.80330467224121, 'I': -30.55330467224121, 'L': -31.05330467224121, 'J': -31.05330467224121, 'K': -34.17830276489258}"
LzNv7CD7gRuxpk7cQ,3,0,J,1.0,[],[],"[{""role"":""describer"",""text"":""body is completely square on the left"",""message_number"":1},{""role"":""matcher"",""text"":""Are the facing right or left"",""message_number"":2},{""role"":""describer"",""text"":""head in the centre"",""message_number"":3},{""role"":""matcher"",""text"":""is he pointing right"",""message_number"":4},{""role"":""matcher"",""text"":""Is the square for the head like a diamond"",""message_number"":5},{""role"":""describer"",""text"":""top are left of body are straight lines"",""message_number"":6},{""role"":""describer"",""text"":""make a right angle"",""message_number"":7},{""role"":""matcher"",""text"":""Does it look like a candle"",""message_number"":8},{""role"":""describer"",""text"":""then right side is zig zag"",""message_number"":9}]",yoked,"{'C': -0.05501285567879677, 'B': -3.0550129413604736, 'A': -5.0550127029418945, 'D': -10.555012702941895, 'E': -13.555012702941895, 'F': -17.30501365661621, 'G': -20.30501365661621, 'H': -22.55501365661621, 'I': -32.30501174926758, 'J': -33.30501174926758, 'K': -36.55501174926758, 'L': -37.05501174926758}"
LzNv7CD7gRuxpk7cQ,4,0,H,1.0,[],[],"[{""role"":""describer"",""text"":""feet pointing right"",""message_number"":1},{""role"":""matcher"",""text"":""Sitting"",""message_number"":2},{""role"":""describer"",""text"":""can't see arms"",""message_number"":3},{""role"":""describer"",""text"":""just head, body and feet"",""message_number"":4},{""role"":""matcher"",""text"":""feathers on head"",""message_number"":5},{""role"":""matcher"",""text"":""is the body like a triangle"",""message_number"":6},{""role"":""describer"",""text"":""like a house shape"",""message_number"":7},{""role"":""describer"",""text"":""and then a shape on the bottom for feet"",""message_number"":8},{""role"":""describer"",""text"":""and diamond head"",""message_number"":9},{""role"":""matcher"",""text"":""like a gravestone"",""message_number"":10}]",yoked,"{'A': -0.08168790489435196, 'B': -2.5816879272460938, 'C': -6.081687927246094, 'D': -7.581687927246094, 'E': -17.581687927246094, 'F': -22.081687927246094, 'G': -23.331687927246094, 'H': -24.581687927246094, 'I': -32.581687927246094, 'J': -33.581687927246094, 'L': -36.331687927246094, 'K': -38.581687927246094}"
LzNv7CD7gRuxpk7cQ,5,0,D,1.0,[],[],"[{""role"":""describer"",""text"":""like a person facing left holding a book"",""message_number"":1},{""role"":""matcher"",""text"":""is the right hand side straight"",""message_number"":2}]",yoked,"{'B': -0.13269788026809692, 'A': -2.132697820663452, 'C': -6.132698059082031, 'D': -14.132698059082031, 'E': -22.38269805908203, 'F': -28.13269805908203, 'G': -29.13269805908203, 'H': -29.38269805908203, 'I': -34.38269805908203, 'L': -34.88269805908203, 'J': -40.13269805908203, 'K': -41.63269805908203}"
LzNv7CD7gRuxpk7cQ,6,0,E,1.0,[],[],"[{""role"":""describer"",""text"":""two triangles on the head"",""message_number"":1},{""role"":""describer"",""text"":""right angled triangle for a body"",""message_number"":2},{""role"":""matcher"",""text"":""Like a resting Indian"",""message_number"":3}]",yoked,"{'A': -0.13052409887313843, 'B': -2.130524158477783, 'C': -5.630524158477783, 'D': -12.880523681640625, 'E': -20.380523681640625, 'H': -25.880523681640625, 'G': -26.380523681640625, 'F': -27.630523681640625, 'I': -34.630523681640625, 'L': -35.630523681640625, 'J': -36.380523681640625, 'K': -39.380523681640625}"
LzNv7CD7gRuxpk7cQ,7,0,B,0.5,[],[],"[{""role"":""describer"",""text"":""like somebody kneeling on the floor"",""message_number"":1},{""role"":""describer"",""text"":""with a triangle coming from their mouth maybe"",""message_number"":2},{""role"":""matcher"",""text"":""how many arms can be seem"",""message_number"":3},{""role"":""matcher"",""text"":""Facing which way"",""message_number"":4},{""role"":""describer"",""text"":""or with both arms outs to the sides"",""message_number"":5},{""role"":""matcher"",""text"":""a triangle to the bottom left"",""message_number"":6}]",yoked,"{'B': -0.08403151482343674, 'C': -2.834031581878662, 'A': -3.834031581878662, 'D': -8.834031105041504, 'E': -15.334031105041504, 'F': -20.33403205871582, 'H': -22.33403205871582, 'G': -22.33403205871582, 'L': -28.33403205871582, 'I': -29.08403205871582, 'J': -31.83403205871582, 'K': -33.33403015136719}"
LzNv7CD7gRuxpk7cQ,8,0,A,0.5,[],[],"[{""role"":""describer"",""text"":""like someone dancing"",""message_number"":1},{""role"":""describer"",""text"":""with one foot on the ground and one up a little"",""message_number"":2},{""role"":""describer"",""text"":""facing left"",""message_number"":3},{""role"":""matcher"",""text"":""is there a square to the right"",""message_number"":4},{""role"":""describer"",""text"":""like a head yes"",""message_number"":5},{""role"":""describer"",""text"":""like they are kind of leaning back"",""message_number"":6},{""role"":""matcher"",""text"":""two arms to the left"",""message_number"":7},{""role"":""matcher"",""text"":""is there foot sticking out t the right"",""message_number"":8},{""role"":""describer"",""text"":""foot sticking out a little to the left"",""message_number"":9}]",yoked,"{'B': -0.30654531717300415, 'A': -1.8065452575683594, 'C': -2.3065452575683594, 'D': -9.05654525756836, 'E': -13.55654525756836, 'F': -14.80654525756836, 'H': -19.80654525756836, 'G': -20.55654525756836, 'L': -28.55654525756836, 'J': -28.55654525756836, 'I': -29.55654525756836, 'K': -32.55654525756836}"
