gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
rSMFkjhskBteiyQMB,48,4,G,1.0,[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'C': -2.164999008178711, 'A': -1.789999008178711, 'D': -1.930624008178711, 'B': -2.071249008178711, 'E': -2.446249008178711, 'H': -2.633749008178711, 'F': -2.852499008178711, 'J': -2.883749008178711, 'G': -2.993124008178711, 'I': -3.055624008178711, 'K': -3.086874008178711, 'L': -3.539999008178711}"
rSMFkjhskBteiyQMB,49,4,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'A': -1.4757386445999146, 'C': -1.4444886445999146, 'B': -1.7569886445999146, 'D': -2.163238525390625, 'G': -2.413238525390625, 'F': -3.163238525390625, 'E': -3.319488525390625, 'H': -3.506988525390625, 'J': -4.069488525390625, 'K': -4.319488525390625, 'I': -4.600738525390625, 'L': -4.756988525390625}"
rSMFkjhskBteiyQMB,50,4,L,1.0,[],[],"[{""role"":""describer"",""text"":""bent speaker"",""message_number"":1}]",yoked,"{'F': -3.0852010250091553, 'D': -1.8352010250091553, 'A': -1.9445760250091553, 'H': -2.1008260250091553, 'B': -2.1164510250091553, 'C': -2.2883260250091553, 'J': -2.7102010250091553, 'E': -2.8039510250091553, 'K': -2.9289510250091553, 'L': -3.0539510250091553, 'G': -3.1008260250091553, 'I': -3.4289510250091553}"
rSMFkjhskBteiyQMB,51,4,C,1.0,[],[],"[{""role"":""describer"",""text"":""person trying to hug"",""message_number"":1}]",yoked,"{'B': -1.7783421277999878, 'A': -1.7314671277999878, 'C': -1.9189671277999878, 'D': -2.0127172470092773, 'G': -2.5283422470092773, 'H': -2.7158422470092773, 'E': -2.9814672470092773, 'F': -2.9814672470092773, 'J': -3.2158422470092773, 'K': -3.4658422470092773, 'I': -3.4970922470092773, 'L': -3.7627172470092773}"
rSMFkjhskBteiyQMB,52,4,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'F': -1.574032187461853, 'D': -2.2459073066711426, 'A': -2.4177823066711426, 'G': -2.4177823066711426, 'J': -2.4334073066711426, 'H': -2.4490323066711426, 'B': -2.4646573066711426, 'C': -2.6677823066711426, 'K': -2.7146573066711426, 'E': -2.8552823066711426, 'L': -3.4021573066711426, 'I': -3.8865323066711426}"
rSMFkjhskBteiyQMB,53,4,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'F': -2.660320997238159, 'A': -1.6290709972381592, 'D': -1.9728209972381592, 'C': -2.004070997238159, 'B': -2.160320997238159, 'G': -2.363445997238159, 'H': -2.769695997238159, 'E': -3.129070997238159, 'K': -3.144695997238159, 'J': -3.191570997238159, 'I': -3.504070997238159, 'L': -3.550945997238159}"
rSMFkjhskBteiyQMB,54,4,B,0.3333333333333333,[],[],"[{""role"":""describer"",""text"":""mouse"",""message_number"":1},{""role"":""matcher"",""text"":""mouse"",""message_number"":2},{""role"":""matcher"",""text"":""bunny ears"",""message_number"":3},{""role"":""describer"",""text"":""no, point of square and point of 2 different triangles touches"",""message_number"":4},{""role"":""matcher"",""text"":""like, the guy with wings"",""message_number"":5}]",yoked,"{'C': -1.5246965885162354, 'B': -1.4778215885162354, 'A': -1.8840715885162354, 'G': -2.0559465885162354, 'D': -2.2903215885162354, 'F': -3.0246965885162354, 'E': -3.2278215885162354, 'H': -3.5090715885162354, 'J': -4.165321350097656, 'K': -4.196571350097656, 'I': -4.352821350097656, 'L': -4.852821350097656}"
rSMFkjhskBteiyQMB,55,4,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'J': -2.805520534515381, 'A': -1.6805205345153809, 'B': -1.9305205345153809, 'D': -1.9617705345153809, 'C': -2.180520534515381, 'H': -2.508645534515381, 'E': -2.821145534515381, 'K': -2.899270534515381, 'I': -2.961770534515381, 'G': -3.118020534515381, 'F': -3.414895534515381, 'L': -3.602395534515381}"
rSMFkjhskBteiyQMB,56,4,F,1.0,[],[],"[{""role"":""describer"",""text"":""depressed man bent knee"",""message_number"":1}]",yoked,"{'D': -2.401482582092285, 'F': -1.1046075820922852, 'A': -2.010857582092285, 'B': -2.370232582092285, 'E': -2.432732582092285, 'G': -2.604607582092285, 'C': -2.745232582092285, 'H': -3.229607582092285, 'J': -3.573357582092285, 'K': -3.667107582092285, 'L': -4.151482582092285, 'I': -4.229607582092285}"
rSMFkjhskBteiyQMB,57,4,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker straight legs"",""message_number"":1}]",yoked,"{'F': -2.7707486152648926, 'A': -1.2707486152648926, 'D': -1.8801236152648926, 'B': -2.1613736152648926, 'C': -2.3801236152648926, 'E': -2.7082486152648926, 'H': -2.7238736152648926, 'G': -3.1769986152648926, 'J': -3.2082486152648926, 'K': -3.4426236152648926, 'I': -3.6926236152648926, 'L': -3.7394986152648926}"
rSMFkjhskBteiyQMB,58,4,J,1.0,[],[],"[{""role"":""describer"",""text"":""square on top of horizontal line"",""message_number"":1}]",yoked,"{'H': -2.4588799476623535, 'D': -1.771380066871643, 'A': -1.833880066871643, 'B': -2.0838799476623535, 'J': -2.1463799476623535, 'C': -2.1776299476623535, 'K': -2.9120049476623535, 'G': -3.0995049476623535, 'F': -3.1932549476623535, 'E': -3.3963799476623535, 'L': -3.4120049476623535, 'I': -3.8495049476623535}"
rSMFkjhskBteiyQMB,59,4,H,1.0,[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'G': -2.9114906787872314, 'A': -2.0833656787872314, 'D': -2.0989906787872314, 'B': -2.1146156787872314, 'H': -2.1927406787872314, 'J': -2.2396156787872314, 'F': -2.4427406787872314, 'C': -2.4739906787872314, 'K': -2.9114906787872314, 'L': -3.0052406787872314, 'E': -3.0364906787872314, 'I': -3.3958656787872314}"
rSMFkjhskBteiyQMB,60,5,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'C': -2.6677823066711426, 'F': -1.574032187461853, 'D': -2.2459073066711426, 'A': -2.4177823066711426, 'G': -2.4177823066711426, 'J': -2.4334073066711426, 'H': -2.4490323066711426, 'B': -2.4646573066711426, 'K': -2.7146573066711426, 'E': -2.8552823066711426, 'L': -3.4021573066711426, 'I': -3.8865323066711426}"
rSMFkjhskBteiyQMB,61,5,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'C': -1.4444886445999146, 'A': -1.4757386445999146, 'B': -1.7569886445999146, 'D': -2.163238525390625, 'G': -2.413238525390625, 'F': -3.163238525390625, 'E': -3.319488525390625, 'H': -3.506988525390625, 'J': -4.069488525390625, 'K': -4.319488525390625, 'I': -4.600738525390625, 'L': -4.756988525390625}"
rSMFkjhskBteiyQMB,62,5,B,1.0,[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1}]",yoked,"{'D': -1.8656518459320068, 'C': -1.6625268459320068, 'A': -1.7406518459320068, 'B': -1.8812768459320068, 'E': -2.490651845932007, 'H': -2.803151845932007, 'G': -3.162526845932007, 'J': -3.428151845932007, 'K': -3.459401845932007, 'I': -3.506276845932007, 'F': -3.521901845932007, 'L': -4.084402084350586}"
rSMFkjhskBteiyQMB,63,5,F,1.0,[],[],"[{""role"":""describer"",""text"":""sad man knee up"",""message_number"":1}]",yoked,"{'B': -2.0630035400390625, 'A': -1.609878659248352, 'F': -1.859878659248352, 'G': -2.0630035400390625, 'C': -2.1098785400390625, 'D': -2.3442535400390625, 'E': -2.6411285400390625, 'H': -3.4380035400390625, 'K': -3.7505035400390625, 'I': -3.9536285400390625, 'J': -4.1880035400390625, 'L': -4.5317535400390625}"
rSMFkjhskBteiyQMB,64,5,H,1.0,[],[],"[{""role"":""describer"",""text"":""iBaby"",""message_number"":1}]",yoked,"{'D': -1.8350622653961182, 'A': -1.4444372653961182, 'C': -1.8819372653961182, 'B': -1.9913122653961182, 'E': -2.756937265396118, 'H': -2.850687265396118, 'J': -3.069437265396118, 'K': -3.381937265396118, 'F': -3.522562265396118, 'L': -3.585062265396118, 'G': -3.647562265396118, 'I': -4.022562026977539}"
rSMFkjhskBteiyQMB,65,5,J,1.0,[],[],"[{""role"":""describer"",""text"":""horizontal line man"",""message_number"":1}]",yoked,"{'J': -2.4731392860412598, 'A': -1.8481394052505493, 'D': -1.8481394052505493, 'H': -2.2543892860412598, 'B': -2.4106392860412598, 'C': -2.4106392860412598, 'F': -2.5512642860412598, 'G': -2.7856392860412598, 'K': -2.9887642860412598, 'L': -3.0668892860412598, 'E': -3.0825142860412598, 'I': -3.4731392860412598}"
rSMFkjhskBteiyQMB,66,5,L,1.0,[],[],"[{""role"":""describer"",""text"":""bent knee speaker"",""message_number"":1}]",yoked,"{'A': -1.6474642753601074, 'D': -2.0224642753601074, 'B': -2.1162142753601074, 'F': -2.1474642753601074, 'C': -2.2099642753601074, 'E': -2.5224642753601074, 'G': -2.5693392753601074, 'H': -2.8818392753601074, 'J': -3.3974642753601074, 'K': -3.4443392753601074, 'I': -3.6162142753601074, 'L': -3.8349642753601074}"
rSMFkjhskBteiyQMB,67,5,G,1.0,[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'D': -1.9253679513931274, 'A': -1.8159929513931274, 'B': -2.065992832183838, 'C': -2.159742832183838, 'E': -2.487867832183838, 'H': -2.628492832183838, 'F': -2.831617832183838, 'J': -2.878492832183838, 'G': -2.956617832183838, 'I': -3.050367832183838, 'K': -3.081617832183838, 'L': -3.487867832183838}"
rSMFkjhskBteiyQMB,68,5,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'J': -2.7969141006469727, 'A': -1.6719142198562622, 'B': -1.9375392198562622, 'D': -1.9531642198562622, 'C': -2.1875391006469727, 'H': -2.5156641006469727, 'E': -2.7656641006469727, 'K': -2.9062891006469727, 'I': -2.9844141006469727, 'G': -3.1562891006469727, 'F': -3.4062891006469727, 'L': -3.6562891006469727}"
rSMFkjhskBteiyQMB,69,5,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'F': -2.660320997238159, 'A': -1.6290709972381592, 'D': -1.9728209972381592, 'C': -2.004070997238159, 'B': -2.160320997238159, 'G': -2.363445997238159, 'H': -2.769695997238159, 'E': -3.129070997238159, 'K': -3.144695997238159, 'J': -3.191570997238159, 'I': -3.504070997238159, 'L': -3.550945997238159}"
rSMFkjhskBteiyQMB,70,5,C,1.0,[],[],"[{""role"":""describer"",""text"":""hug"",""message_number"":1}]",yoked,"{'G': -3.5101091861724854, 'A': -1.5413591861724854, 'D': -1.7288591861724854, 'B': -1.8382341861724854, 'C': -1.8538591861724854, 'E': -2.7444841861724854, 'H': -2.7444841861724854, 'J': -3.2444841861724854, 'F': -3.4007341861724854, 'K': -3.6351091861724854, 'L': -3.9788591861724854, 'I': -4.197608947753906}"
rSMFkjhskBteiyQMB,71,5,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker straight"",""message_number"":1}]",yoked,"{'D': -1.7033449411392212, 'A': -1.3439699411392212, 'B': -1.9533449411392212, 'C': -2.0783448219299316, 'H': -2.6877198219299316, 'E': -3.0314698219299316, 'F': -3.2189698219299316, 'J': -3.2970948219299316, 'K': -3.5627198219299316, 'L': -3.5783448219299316, 'G': -3.6252198219299316, 'I': -4.453344821929932}"
LzNv7CD7gRuxpk7cQ,0,0,K,0.0,[],[],"[{""role"":""describer"",""text"":""right angle triangle in the bottom left corner"",""message_number"":1},{""role"":""describer"",""text"":""triangled shaped cutout on the right"",""message_number"":2},{""role"":""describer"",""text"":""like a man sat on a chair"",""message_number"":3}]",yoked,"{'J': -1.6108920574188232, 'F': -0.7983920574188232, 'H': -2.2983920574188232, 'D': -2.8452670574188232, 'B': -2.9858920574188232, 'E': -3.4546420574188232, 'A': -3.5796420574188232, 'L': -3.8765170574188232, 'G': -3.9702670574188232, 'K': -3.9858920574188232, 'C': -4.157767295837402, 'I': -4.985892295837402}"
LzNv7CD7gRuxpk7cQ,1,0,G,1.0,[],[],"[{""role"":""describer"",""text"":""the head is to the left"",""message_number"":1},{""role"":""describer"",""text"":""quite wide"",""message_number"":2},{""role"":""describer"",""text"":""a small triangle sticking out on the bottom right"",""message_number"":3},{""role"":""describer"",""text"":""like a person doing a lunge"",""message_number"":4},{""role"":""matcher"",""text"":""does it have its arms to the right"",""message_number"":5},{""role"":""matcher"",""text"":""Does it look like a person doing the tango"",""message_number"":6}]",yoked,"{'D': -2.439317226409912, 'A': -1.6893171072006226, 'B': -1.7205671072006226, 'C': -1.8611921072006226, 'G': -2.048692226409912, 'E': -2.579942226409912, 'F': -2.736192226409912, 'I': -3.361192226409912, 'H': -3.564317226409912, 'K': -3.626817226409912, 'J': -3.923692226409912, 'L': -4.392442226409912}"
LzNv7CD7gRuxpk7cQ,2,0,L,1.0,[],[],"[{""role"":""describer"",""text"":""looks like a person bending their knees"",""message_number"":1},{""role"":""describer"",""text"":""stood with knees bent"",""message_number"":2},{""role"":""matcher"",""text"":""what direction do they face"",""message_number"":3},{""role"":""describer"",""text"":""centre"",""message_number"":4},{""role"":""describer"",""text"":""right"",""message_number"":5},{""role"":""matcher"",""text"":""arms to the right"",""message_number"":6},{""role"":""matcher"",""text"":""Does it look like they could be holding a book"",""message_number"":7},{""role"":""describer"",""text"":""knees bent to the right"",""message_number"":8},{""role"":""matcher"",""text"":""back legs up in the air"",""message_number"":9},{""role"":""describer"",""text"":""no back legs not up"",""message_number"":10}]",yoked,"{'D': -1.8368991613388062, 'A': -1.5556491613388062, 'F': -1.7900241613388062, 'B': -2.3056492805480957, 'E': -2.4931492805480957, 'C': -2.5556492805480957, 'G': -2.8525242805480957, 'H': -2.8681492805480957, 'J': -3.0712742805480957, 'K': -4.008774280548096, 'L': -4.430649280548096, 'I': -4.524399280548096}"
LzNv7CD7gRuxpk7cQ,3,0,J,1.0,[],[],"[{""role"":""describer"",""text"":""body is completely square on the left"",""message_number"":1},{""role"":""matcher"",""text"":""Are the facing right or left"",""message_number"":2},{""role"":""describer"",""text"":""head in the centre"",""message_number"":3},{""role"":""matcher"",""text"":""is he pointing right"",""message_number"":4},{""role"":""matcher"",""text"":""Is the square for the head like a diamond"",""message_number"":5},{""role"":""describer"",""text"":""top are left of body are straight lines"",""message_number"":6},{""role"":""describer"",""text"":""make a right angle"",""message_number"":7},{""role"":""matcher"",""text"":""Does it look like a candle"",""message_number"":8},{""role"":""describer"",""text"":""then right side is zig zag"",""message_number"":9}]",yoked,"{'J': -1.2104787826538086, 'H': -1.8823537826538086, 'D': -2.2261037826538086, 'K': -2.3823537826538086, 'A': -2.5542287826538086, 'L': -2.6636037826538086, 'B': -2.9604787826538086, 'C': -3.0542287826538086, 'F': -3.1323537826538086, 'I': -3.9448537826538086, 'G': -3.9604787826538086, 'E': -4.007353782653809}"
LzNv7CD7gRuxpk7cQ,4,0,H,1.0,[],[],"[{""role"":""describer"",""text"":""feet pointing right"",""message_number"":1},{""role"":""matcher"",""text"":""Sitting"",""message_number"":2},{""role"":""describer"",""text"":""can't see arms"",""message_number"":3},{""role"":""describer"",""text"":""just head, body and feet"",""message_number"":4},{""role"":""matcher"",""text"":""feathers on head"",""message_number"":5},{""role"":""matcher"",""text"":""is the body like a triangle"",""message_number"":6},{""role"":""describer"",""text"":""like a house shape"",""message_number"":7},{""role"":""describer"",""text"":""and then a shape on the bottom for feet"",""message_number"":8},{""role"":""describer"",""text"":""and diamond head"",""message_number"":9},{""role"":""matcher"",""text"":""like a gravestone"",""message_number"":10}]",yoked,"{'J': -1.0224895477294922, 'H': -2.038114547729492, 'K': -2.131864547729492, 'D': -2.209989547729492, 'L': -2.694364547729492, 'A': -2.959989547729492, 'B': -2.959989547729492, 'C': -3.413114547729492, 'F': -3.647489547729492, 'G': -3.741239547729492, 'I': -4.100614547729492, 'E': -4.850614547729492}"
LzNv7CD7gRuxpk7cQ,5,0,D,1.0,[],[],"[{""role"":""describer"",""text"":""like a person facing left holding a book"",""message_number"":1},{""role"":""matcher"",""text"":""is the right hand side straight"",""message_number"":2}]",yoked,"{'B': -2.942868947982788, 'D': -0.5366190075874329, 'H': -2.099118947982788, 'A': -2.333493947982788, 'C': -3.005368947982788, 'J': -3.286618947982788, 'L': -3.755368947982788, 'K': -4.708494186401367, 'E': -4.880369186401367, 'G': -5.067869186401367, 'F': -5.239744186401367, 'I': -5.989744186401367}"
LzNv7CD7gRuxpk7cQ,6,0,E,1.0,[],[],"[{""role"":""describer"",""text"":""two triangles on the head"",""message_number"":1},{""role"":""describer"",""text"":""right angled triangle for a body"",""message_number"":2},{""role"":""matcher"",""text"":""Like a resting Indian"",""message_number"":3}]",yoked,"{'H': -2.331181764602661, 'J': -1.8780567646026611, 'D': -1.9561817646026611, 'A': -2.003056764602661, 'B': -2.034306764602661, 'C': -2.456181764602661, 'K': -2.581181764602661, 'L': -2.971806764602661, 'I': -3.049931764602661, 'G': -3.253056764602661, 'F': -3.659306764602661, 'E': -4.159306526184082}"
LzNv7CD7gRuxpk7cQ,7,0,B,0.5,[],[],"[{""role"":""describer"",""text"":""like somebody kneeling on the floor"",""message_number"":1},{""role"":""describer"",""text"":""with a triangle coming from their mouth maybe"",""message_number"":2},{""role"":""matcher"",""text"":""how many arms can be seem"",""message_number"":3},{""role"":""matcher"",""text"":""Facing which way"",""message_number"":4},{""role"":""describer"",""text"":""or with both arms outs to the sides"",""message_number"":5},{""role"":""matcher"",""text"":""a triangle to the bottom left"",""message_number"":6}]",yoked,"{'C': -1.949310541152954, 'F': -1.855560541152954, 'A': -2.011810541152954, 'B': -2.105560541152954, 'E': -2.246185541152954, 'G': -2.277435541152954, 'D': -2.574310541152954, 'I': -3.136810541152954, 'H': -3.152435541152954, 'K': -3.496185541152954, 'J': -3.621185541152954, 'L': -4.214935302734375}"
LzNv7CD7gRuxpk7cQ,8,0,A,0.5,[],[],"[{""role"":""describer"",""text"":""like someone dancing"",""message_number"":1},{""role"":""describer"",""text"":""with one foot on the ground and one up a little"",""message_number"":2},{""role"":""describer"",""text"":""facing left"",""message_number"":3},{""role"":""matcher"",""text"":""is there a square to the right"",""message_number"":4},{""role"":""describer"",""text"":""like a head yes"",""message_number"":5},{""role"":""describer"",""text"":""like they are kind of leaning back"",""message_number"":6},{""role"":""matcher"",""text"":""two arms to the left"",""message_number"":7},{""role"":""matcher"",""text"":""is there foot sticking out t the right"",""message_number"":8},{""role"":""describer"",""text"":""foot sticking out a little to the left"",""message_number"":9}]",yoked,"{'A': -1.3880386352539062, 'C': -1.7942886352539062, 'B': -1.9036636352539062, 'G': -2.3411636352539062, 'D': -2.3567886352539062, 'F': -2.4505386352539062, 'E': -2.5755386352539062, 'H': -3.3099136352539062, 'J': -4.091163635253906, 'I': -4.466163635253906, 'K': -4.528663635253906, 'L': -5.403663635253906}"
