gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
rSMFkjhskBteiyQMB,49,4,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'A': -1.123746395111084, 'B': -2.123746395111084, 'C': -2.623746395111084, 'H': -2.623746395111084, 'D': -2.748746395111084, 'K': -2.998746395111084, 'I': -3.123746395111084, 'E': -3.248746395111084, 'G': -3.248746395111084, 'J': -3.248746395111084, 'L': -3.248746395111084, 'F': -3.373746395111084}"
rSMFkjhskBteiyQMB,50,4,L,1.0,[],[],"[{""role"":""describer"",""text"":""bent speaker"",""message_number"":1}]",yoked,"{'H': -2.243891716003418, 'A': -1.4938918352127075, 'B': -2.243891716003418, 'K': -2.493891716003418, 'C': -2.868891716003418, 'G': -2.868891716003418, 'D': -2.993891716003418, 'F': -2.993891716003418, 'I': -2.993891716003418, 'J': -2.993891716003418, 'L': -3.118891716003418, 'E': -3.243891716003418}"
rSMFkjhskBteiyQMB,51,4,C,1.0,[],[],"[{""role"":""describer"",""text"":""person trying to hug"",""message_number"":1}]",yoked,"{'A': -1.673556923866272, 'B': -2.2985568046569824, 'H': -2.2985568046569824, 'C': -2.4235568046569824, 'K': -2.4235568046569824, 'G': -2.7985568046569824, 'D': -2.9235568046569824, 'J': -2.9235568046569824, 'L': -3.0485568046569824, 'F': -3.1735568046569824, 'I': -3.1735568046569824, 'E': -3.2985568046569824}"
rSMFkjhskBteiyQMB,52,4,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'A': -1.6076972484588623, 'H': -2.2326972484588623, 'B': -2.3576972484588623, 'K': -2.4826972484588623, 'G': -2.7326972484588623, 'F': -2.8576972484588623, 'J': -2.8576972484588623, 'C': -2.9826972484588623, 'E': -3.1076972484588623, 'I': -3.1076972484588623, 'L': -3.1076972484588623, 'D': -3.2326972484588623}"
rSMFkjhskBteiyQMB,53,4,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -1.4312491416931152, 'B': -2.1812491416931152, 'H': -2.4312491416931152, 'K': -2.5562491416931152, 'C': -2.8062491416931152, 'I': -2.9312491416931152, 'J': -2.9312491416931152, 'D': -3.0562491416931152, 'G': -3.0562491416931152, 'L': -3.0562491416931152, 'E': -3.1812491416931152, 'F': -3.1812491416931152}"
rSMFkjhskBteiyQMB,54,4,B,0.3333333333333333,[],[],"[{""role"":""describer"",""text"":""mouse"",""message_number"":1},{""role"":""matcher"",""text"":""mouse"",""message_number"":2},{""role"":""matcher"",""text"":""bunny ears"",""message_number"":3},{""role"":""describer"",""text"":""no, point of square and point of 2 different triangles touches"",""message_number"":4},{""role"":""matcher"",""text"":""like, the guy with wings"",""message_number"":5}]",yoked,"{'C': -3.5754048824310303, 'G': -3.5129048824310303, 'A': -3.8254048824310303, 'B': -3.8254048824310303, 'H': -3.9504048824310303, 'K': -4.012905120849609, 'I': -4.200405120849609, 'E': -4.325405120849609, 'F': -4.512905120849609, 'D': -4.700405120849609, 'J': -5.137905120849609, 'L': -5.387905120849609}"
rSMFkjhskBteiyQMB,55,4,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -1.4456263780593872, 'B': -2.0706262588500977, 'H': -2.3206262588500977, 'K': -2.5706262588500977, 'C': -2.8206262588500977, 'J': -2.9456262588500977, 'E': -3.0706262588500977, 'F': -3.0706262588500977, 'G': -3.0706262588500977, 'I': -3.0706262588500977, 'L': -3.0706262588500977, 'D': -3.3206262588500977}"
rSMFkjhskBteiyQMB,56,4,F,1.0,[],[],"[{""role"":""describer"",""text"":""depressed man bent knee"",""message_number"":1}]",yoked,"{'C': -2.331730365753174, 'A': -1.4567302465438843, 'B': -2.081730365753174, 'H': -2.456730365753174, 'D': -2.831730365753174, 'F': -2.831730365753174, 'I': -2.956730365753174, 'K': -2.956730365753174, 'E': -3.081730365753174, 'G': -3.081730365753174, 'J': -3.081730365753174, 'L': -3.456730365753174}"
rSMFkjhskBteiyQMB,57,4,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker straight legs"",""message_number"":1}]",yoked,"{'K': -2.729489803314209, 'A': -1.3544896841049194, 'B': -2.229489803314209, 'H': -2.479489803314209, 'C': -2.729489803314209, 'G': -2.854489803314209, 'E': -3.104489803314209, 'I': -3.104489803314209, 'J': -3.104489803314209, 'D': -3.229489803314209, 'F': -3.229489803314209, 'L': -3.479489803314209}"
rSMFkjhskBteiyQMB,58,4,J,1.0,[],[],"[{""role"":""describer"",""text"":""square on top of horizontal line"",""message_number"":1}]",yoked,"{'G': -3.364612579345703, 'A': -1.1146125793457031, 'B': -2.239612579345703, 'H': -2.364612579345703, 'C': -2.739612579345703, 'J': -2.989612579345703, 'K': -2.989612579345703, 'F': -3.114612579345703, 'D': -3.239612579345703, 'E': -3.239612579345703, 'I': -3.239612579345703, 'L': -3.614612579345703}"
rSMFkjhskBteiyQMB,59,4,H,1.0,[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'G': -2.889648914337158, 'A': -1.7646489143371582, 'B': -2.014648914337158, 'H': -2.389648914337158, 'K': -2.389648914337158, 'C': -2.764648914337158, 'L': -2.764648914337158, 'I': -2.889648914337158, 'J': -2.889648914337158, 'D': -3.014648914337158, 'E': -3.014648914337158, 'F': -3.139648914337158}"
rSMFkjhskBteiyQMB,60,5,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'G': -2.8032612800598145, 'A': -1.678261399269104, 'B': -2.3032612800598145, 'H': -2.3032612800598145, 'K': -2.5532612800598145, 'F': -2.8032612800598145, 'J': -2.8032612800598145, 'C': -2.9282612800598145, 'E': -2.9282612800598145, 'I': -3.0532612800598145, 'D': -3.1782612800598145, 'L': -3.1782612800598145}"
rSMFkjhskBteiyQMB,61,5,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'K': -2.998746395111084, 'A': -1.123746395111084, 'B': -2.123746395111084, 'C': -2.623746395111084, 'H': -2.623746395111084, 'D': -2.748746395111084, 'I': -3.123746395111084, 'E': -3.248746395111084, 'G': -3.248746395111084, 'J': -3.248746395111084, 'L': -3.248746395111084, 'F': -3.373746395111084}"
rSMFkjhskBteiyQMB,62,5,B,1.0,[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1}]",yoked,"{'B': -2.12088942527771, 'A': -1.62088942527771, 'C': -1.74588942527771, 'H': -2.62088942527771, 'K': -2.62088942527771, 'D': -2.87088942527771, 'G': -3.12088942527771, 'E': -3.37088942527771, 'F': -3.49588942527771, 'I': -3.49588942527771, 'L': -3.49588942527771, 'J': -3.74588942527771}"
rSMFkjhskBteiyQMB,63,5,F,1.0,[],[],"[{""role"":""describer"",""text"":""sad man knee up"",""message_number"":1}]",yoked,"{'K': -2.3292183876037598, 'A': -1.7042185068130493, 'B': -2.2042183876037598, 'H': -2.3292183876037598, 'G': -2.7042183876037598, 'J': -2.7042183876037598, 'C': -2.8292183876037598, 'F': -2.8292183876037598, 'I': -2.8292183876037598, 'D': -2.9542183876037598, 'E': -2.9542183876037598, 'L': -3.3292183876037598}"
rSMFkjhskBteiyQMB,64,5,H,1.0,[],[],"[{""role"":""describer"",""text"":""iBaby"",""message_number"":1}]",yoked,"{'A': -1.5358887910842896, 'H': -2.035888671875, 'B': -2.410888671875, 'K': -2.410888671875, 'I': -2.535888671875, 'C': -2.785888671875, 'J': -2.785888671875, 'G': -2.910888671875, 'F': -3.035888671875, 'L': -3.160888671875, 'D': -3.285888671875, 'E': -3.285888671875}"
rSMFkjhskBteiyQMB,65,5,J,1.0,[],[],"[{""role"":""describer"",""text"":""horizontal line man"",""message_number"":1}]",yoked,"{'A': -1.0108368396759033, 'B': -2.1358368396759033, 'H': -2.6358368396759033, 'C': -2.7608368396759033, 'I': -2.8858368396759033, 'D': -3.1358368396759033, 'F': -3.1358368396759033, 'E': -3.2608368396759033, 'J': -3.2608368396759033, 'K': -3.2608368396759033, 'G': -3.3858368396759033, 'L': -3.6358368396759033}"
rSMFkjhskBteiyQMB,66,5,L,1.0,[],[],"[{""role"":""describer"",""text"":""bent knee speaker"",""message_number"":1}]",yoked,"{'H': -2.2473292350769043, 'A': -1.4973291158676147, 'B': -2.2473292350769043, 'K': -2.6223292350769043, 'C': -2.7473292350769043, 'G': -2.8723292350769043, 'I': -2.8723292350769043, 'J': -2.8723292350769043, 'F': -2.9973292350769043, 'D': -3.1223292350769043, 'E': -3.1223292350769043, 'L': -3.3723292350769043}"
rSMFkjhskBteiyQMB,67,5,G,1.0,[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'A': -1.3768702745437622, 'B': -2.1268701553344727, 'H': -2.5018701553344727, 'C': -2.7518701553344727, 'D': -2.7518701553344727, 'K': -2.7518701553344727, 'J': -2.8768701553344727, 'I': -3.0018701553344727, 'L': -3.0018701553344727, 'E': -3.2518701553344727, 'G': -3.2518701553344727, 'F': -3.3768701553344727}"
rSMFkjhskBteiyQMB,68,5,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'L': -3.0859146118164062, 'A': -1.4609146118164062, 'B': -2.0859146118164062, 'H': -2.3359146118164062, 'K': -2.5859146118164062, 'C': -2.7109146118164062, 'E': -2.9609146118164062, 'J': -2.9609146118164062, 'G': -3.0859146118164062, 'I': -3.0859146118164062, 'F': -3.2109146118164062, 'D': -3.3359146118164062}"
rSMFkjhskBteiyQMB,69,5,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -1.4728564023971558, 'B': -2.2228565216064453, 'H': -2.4728565216064453, 'K': -2.5978565216064453, 'C': -2.7228565216064453, 'G': -2.9728565216064453, 'I': -2.9728565216064453, 'J': -2.9728565216064453, 'D': -3.0978565216064453, 'E': -3.0978565216064453, 'F': -3.0978565216064453, 'L': -3.0978565216064453}"
rSMFkjhskBteiyQMB,70,5,C,1.0,[],[],"[{""role"":""describer"",""text"":""hug"",""message_number"":1}]",yoked,"{'F': -3.279849052429199, 'A': -1.4048489332199097, 'B': -2.279849052429199, 'H': -2.404849052429199, 'C': -2.654849052429199, 'D': -2.779849052429199, 'K': -2.779849052429199, 'L': -2.779849052429199, 'I': -2.904849052429199, 'E': -3.029849052429199, 'G': -3.154849052429199, 'J': -3.154849052429199}"
rSMFkjhskBteiyQMB,71,5,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker straight"",""message_number"":1}]",yoked,"{'A': -1.6313096284866333, 'H': -2.2563095092773438, 'B': -2.6313095092773438, 'K': -2.6313095092773438, 'C': -2.7563095092773438, 'G': -2.7563095092773438, 'I': -2.7563095092773438, 'F': -2.8813095092773438, 'J': -2.8813095092773438, 'E': -3.0063095092773438, 'L': -3.2563095092773438, 'D': -3.3813095092773438}"
LzNv7CD7gRuxpk7cQ,0,0,K,0.0,[],[],"[{""role"":""describer"",""text"":""right angle triangle in the bottom left corner"",""message_number"":1},{""role"":""describer"",""text"":""triangled shaped cutout on the right"",""message_number"":2},{""role"":""describer"",""text"":""like a man sat on a chair"",""message_number"":3}]",yoked,"{'A': -2.91721248626709, 'G': -3.10471248626709, 'C': -3.85471248626709, 'B': -4.10471248626709, 'H': -4.16721248626709, 'D': -4.22971248626709, 'I': -4.35471248626709, 'F': -4.41721248626709, 'K': -4.41721248626709, 'E': -4.72971248626709, 'J': -4.79221248626709, 'L': -5.60471248626709}"
LzNv7CD7gRuxpk7cQ,1,0,G,1.0,[],[],"[{""role"":""describer"",""text"":""the head is to the left"",""message_number"":1},{""role"":""describer"",""text"":""quite wide"",""message_number"":2},{""role"":""describer"",""text"":""a small triangle sticking out on the bottom right"",""message_number"":3},{""role"":""describer"",""text"":""like a person doing a lunge"",""message_number"":4},{""role"":""matcher"",""text"":""does it have its arms to the right"",""message_number"":5},{""role"":""matcher"",""text"":""Does it look like a person doing the tango"",""message_number"":6}]",yoked,"{'A': -4.5379180908203125, 'I': -4.6629180908203125, 'B': -5.2879180908203125, 'G': -5.4754180908203125, 'C': -5.7879180908203125, 'F': -5.9754180908203125, 'D': -6.4754180908203125, 'K': -6.5379180908203125, 'E': -6.7254180908203125, 'H': -6.7879180908203125, 'L': -7.1004180908203125, 'J': -7.6004180908203125}"
LzNv7CD7gRuxpk7cQ,2,0,L,1.0,[],[],"[{""role"":""describer"",""text"":""looks like a person bending their knees"",""message_number"":1},{""role"":""describer"",""text"":""stood with knees bent"",""message_number"":2},{""role"":""matcher"",""text"":""what direction do they face"",""message_number"":3},{""role"":""describer"",""text"":""centre"",""message_number"":4},{""role"":""describer"",""text"":""right"",""message_number"":5},{""role"":""matcher"",""text"":""arms to the right"",""message_number"":6},{""role"":""matcher"",""text"":""Does it look like they could be holding a book"",""message_number"":7},{""role"":""describer"",""text"":""knees bent to the right"",""message_number"":8},{""role"":""matcher"",""text"":""back legs up in the air"",""message_number"":9},{""role"":""describer"",""text"":""no back legs not up"",""message_number"":10}]",yoked,"{'A': -5.056056976318359, 'I': -5.368556976318359, 'B': -6.931056976318359, 'K': -7.243556976318359, 'C': -7.931056976318359, 'G': -8.05605697631836, 'D': -8.18105697631836, 'F': -8.18105697631836, 'E': -8.74355697631836, 'L': -9.24355697631836, 'H': -9.68105697631836, 'J': -10.55605697631836}"
LzNv7CD7gRuxpk7cQ,3,0,J,1.0,[],[],"[{""role"":""describer"",""text"":""body is completely square on the left"",""message_number"":1},{""role"":""matcher"",""text"":""Are the facing right or left"",""message_number"":2},{""role"":""describer"",""text"":""head in the centre"",""message_number"":3},{""role"":""matcher"",""text"":""is he pointing right"",""message_number"":4},{""role"":""matcher"",""text"":""Is the square for the head like a diamond"",""message_number"":5},{""role"":""describer"",""text"":""top are left of body are straight lines"",""message_number"":6},{""role"":""describer"",""text"":""make a right angle"",""message_number"":7},{""role"":""matcher"",""text"":""Does it look like a candle"",""message_number"":8},{""role"":""describer"",""text"":""then right side is zig zag"",""message_number"":9}]",yoked,"{'A': -5.133903980255127, 'I': -5.758903980255127, 'B': -6.946403980255127, 'C': -7.071403980255127, 'G': -7.696403980255127, 'D': -7.758903980255127, 'F': -7.883903980255127, 'E': -8.321403503417969, 'L': -8.321403503417969, 'K': -8.696403503417969, 'H': -8.883903503417969, 'J': -10.133903503417969}"
LzNv7CD7gRuxpk7cQ,4,0,H,1.0,[],[],"[{""role"":""describer"",""text"":""feet pointing right"",""message_number"":1},{""role"":""matcher"",""text"":""Sitting"",""message_number"":2},{""role"":""describer"",""text"":""can't see arms"",""message_number"":3},{""role"":""describer"",""text"":""just head, body and feet"",""message_number"":4},{""role"":""matcher"",""text"":""feathers on head"",""message_number"":5},{""role"":""matcher"",""text"":""is the body like a triangle"",""message_number"":6},{""role"":""describer"",""text"":""like a house shape"",""message_number"":7},{""role"":""describer"",""text"":""and then a shape on the bottom for feet"",""message_number"":8},{""role"":""describer"",""text"":""and diamond head"",""message_number"":9},{""role"":""matcher"",""text"":""like a gravestone"",""message_number"":10}]",yoked,"{'G': -4.6248674392700195, 'A': -4.9373674392700195, 'F': -5.2498674392700195, 'I': -5.2498674392700195, 'K': -5.6248674392700195, 'B': -5.6873674392700195, 'C': -6.2498674392700195, 'E': -6.4373674392700195, 'L': -6.4373674392700195, 'H': -6.6248674392700195, 'D': -7.4373674392700195, 'J': -7.5623674392700195}"
LzNv7CD7gRuxpk7cQ,5,0,D,1.0,[],[],"[{""role"":""describer"",""text"":""like a person facing left holding a book"",""message_number"":1},{""role"":""matcher"",""text"":""is the right hand side straight"",""message_number"":2}]",yoked,"{'C': -2.9690473079681396, 'B': -2.2190473079681396, 'A': -2.7190473079681396, 'H': -2.8440473079681396, 'I': -2.9690473079681396, 'J': -2.9690473079681396, 'K': -3.0940473079681396, 'G': -3.3440473079681396, 'F': -3.4690473079681396, 'D': -3.8440473079681396, 'E': -3.8440473079681396, 'L': -3.8440473079681396}"
LzNv7CD7gRuxpk7cQ,6,0,E,1.0,[],[],"[{""role"":""describer"",""text"":""two triangles on the head"",""message_number"":1},{""role"":""describer"",""text"":""right angled triangle for a body"",""message_number"":2},{""role"":""matcher"",""text"":""Like a resting Indian"",""message_number"":3}]",yoked,"{'K': -2.863900661468506, 'A': -2.988900661468506, 'G': -2.988900661468506, 'H': -2.988900661468506, 'B': -3.113900661468506, 'I': -3.238900661468506, 'C': -3.488900661468506, 'D': -4.176400661468506, 'E': -4.238900661468506, 'L': -4.238900661468506, 'J': -4.488900661468506, 'F': -4.551400661468506}"
LzNv7CD7gRuxpk7cQ,7,0,B,0.5,[],[],"[{""role"":""describer"",""text"":""like somebody kneeling on the floor"",""message_number"":1},{""role"":""describer"",""text"":""with a triangle coming from their mouth maybe"",""message_number"":2},{""role"":""matcher"",""text"":""how many arms can be seem"",""message_number"":3},{""role"":""matcher"",""text"":""Facing which way"",""message_number"":4},{""role"":""describer"",""text"":""or with both arms outs to the sides"",""message_number"":5},{""role"":""matcher"",""text"":""a triangle to the bottom left"",""message_number"":6}]",yoked,"{'A': -4.926578998565674, 'I': -5.114078998565674, 'F': -5.426578998565674, 'B': -5.551578998565674, 'G': -5.739078998565674, 'K': -6.239078998565674, 'E': -6.426578998565674, 'C': -6.551578998565674, 'H': -6.676578998565674, 'D': -7.176578998565674, 'L': -7.301578998565674, 'J': -7.489078998565674}"
LzNv7CD7gRuxpk7cQ,8,0,A,0.5,[],[],"[{""role"":""describer"",""text"":""like someone dancing"",""message_number"":1},{""role"":""describer"",""text"":""with one foot on the ground and one up a little"",""message_number"":2},{""role"":""describer"",""text"":""facing left"",""message_number"":3},{""role"":""matcher"",""text"":""is there a square to the right"",""message_number"":4},{""role"":""describer"",""text"":""like a head yes"",""message_number"":5},{""role"":""describer"",""text"":""like they are kind of leaning back"",""message_number"":6},{""role"":""matcher"",""text"":""two arms to the left"",""message_number"":7},{""role"":""matcher"",""text"":""is there foot sticking out t the right"",""message_number"":8},{""role"":""describer"",""text"":""foot sticking out a little to the left"",""message_number"":9}]",yoked,"{'A': -4.613509178161621, 'I': -5.426009178161621, 'B': -6.113509178161621, 'C': -6.113509178161621, 'G': -6.738509178161621, 'F': -7.051009178161621, 'D': -7.113509178161621, 'E': -7.613509178161621, 'K': -7.863509178161621, 'L': -8.113509178161621, 'H': -8.613509178161621, 'J': -9.176009178161621}"
